chr1	3775115	3776115	.	.	.	.	.	.	500
chr1	3777770	3778770	.	.	.	.	.	.	500
chr1	3796003	3797003	.	.	.	.	.	.	500
chr1	3856242	3857242	.	.	.	.	.	.	500
chr1	3856810	3857810	.	.	.	.	.	.	500
chr1	3900306	3901306	.	.	.	.	.	.	500
chr1	3900914	3901914	.	.	.	.	.	.	500
chr1	4978309	4979309	.	.	.	.	.	.	500
chr1	5473592	5474592	.	.	.	.	.	.	500
chr1	5509563	5510563	.	.	.	.	.	.	500
chr1	5973493	5974493	.	.	.	.	.	.	500
chr1	5992052	5993052	.	.	.	.	.	.	500
chr1	6153300	6154300	.	.	.	.	.	.	500
chr1	6199220	6200220	.	.	.	.	.	.	500
chr1	6235570	6236570	.	.	.	.	.	.	500
chr1	6245594	6246594	.	.	.	.	.	.	500
chr1	6271267	6272267	.	.	.	.	.	.	500
chr1	6275989	6276989	.	.	.	.	.	.	500
chr1	6343133	6344133	.	.	.	.	.	.	500
chr1	6392953	6393953	.	.	.	.	.	.	500
chr1	6486134	6487134	.	.	.	.	.	.	500
chr1	6502296	6503296	.	.	.	.	.	.	500
chr1	6579450	6580450	.	.	.	.	.	.	500
chr1	6600528	6601528	.	.	.	.	.	.	500
chr1	6602522	6603522	.	.	.	.	.	.	500
chr1	6603135	6604135	.	.	.	.	.	.	500
chr1	6613079	6614079	.	.	.	.	.	.	500
chr1	6624634	6625634	.	.	.	.	.	.	500
chr1	6634278	6635278	.	.	.	.	.	.	500
chr1	6701375	6702375	.	.	.	.	.	.	500
chr1	6784262	6785262	.	.	.	.	.	.	500
chr1	6784815	6785815	.	.	.	.	.	.	500
chr1	6962354	6963354	.	.	.	.	.	.	500
chr1	7667995	7668995	.	.	.	.	.	.	500
chr1	7669127	7670127	.	.	.	.	.	.	500
chr1	7703581	7704581	.	.	.	.	.	.	500
chr1	7704260	7705260	.	.	.	.	.	.	500
chr1	7783554	7784554	.	.	.	.	.	.	500
chr1	7953654	7954654	.	.	.	.	.	.	500
chr1	7961009	7962009	.	.	.	.	.	.	500
chr1	8025857	8026857	.	.	.	.	.	.	500
chr1	8348686	8349686	.	.	.	.	.	.	500
chr1	8396305	8397305	.	.	.	.	.	.	500
chr1	8423302	8424302	.	.	.	.	.	.	500
chr1	8525595	8526595	.	.	.	.	.	.	500
chr1	8817212	8818212	.	.	.	.	.	.	500
chr1	8848540	8849540	.	.	.	.	.	.	500
chr1	8878340	8879340	.	.	.	.	.	.	500
chr1	8889206	8890206	.	.	.	.	.	.	500
chr1	9234296	9235296	.	.	.	.	.	.	500
chr1	9291734	9292734	.	.	.	.	.	.	500
chr1	9292445	9293445	.	.	.	.	.	.	500
chr1	9428520	9429520	.	.	.	.	.	.	500
chr1	9443506	9444506	.	.	.	.	.	.	500
chr1	9444097	9445097	.	.	.	.	.	.	500
chr1	9483337	9484337	.	.	.	.	.	.	500
chr1	9538790	9539790	.	.	.	.	.	.	500
chr1	9588080	9589080	.	.	.	.	.	.	500
chr1	9593099	9594099	.	.	.	.	.	.	500
chr1	9687080	9688080	.	.	.	.	.	.	500
chr1	9688946	9689946	.	.	.	.	.	.	500
chr1	9823078	9824078	.	.	.	.	.	.	500
chr1	9823814	9824814	.	.	.	.	.	.	500
chr1	9910039	9911039	.	.	.	.	.	.	500
chr1	9942914	9943914	.	.	.	.	.	.	500
chr1	10032320	10033320	.	.	.	.	.	.	500
chr1	10179266	10180266	.	.	.	.	.	.	500
chr1	10209896	10210896	.	.	.	.	.	.	500
chr1	10211136	10212136	.	.	.	.	.	.	500
chr1	10253495	10254495	.	.	.	.	.	.	500
chr1	10337750	10338750	.	.	.	.	.	.	500
chr1	10398521	10399521	.	.	.	.	.	.	500
chr1	10430215	10431215	.	.	.	.	.	.	500
chr1	10474379	10475379	.	.	.	.	.	.	500
chr1	10638683	10639683	.	.	.	.	.	.	500
chr1	10694277	10695277	.	.	.	.	.	.	500
chr1	10835276	10836276	.	.	.	.	.	.	500
chr1	10836159	10837159	.	.	.	.	.	.	500
chr1	10979210	10980210	.	.	.	.	.	.	500
chr1	10979791	10980791	.	.	.	.	.	.	500
chr1	11012128	11013128	.	.	.	.	.	.	500
chr1	11059051	11060051	.	.	.	.	.	.	500
chr1	11059576	11060576	.	.	.	.	.	.	500
chr1	11109037	11110037	.	.	.	.	.	.	500
chr1	11187635	11188635	.	.	.	.	.	.	500
chr1	11262120	11263120	.	.	.	.	.	.	500
chr1	11272657	11273657	.	.	.	.	.	.	500
chr1	11647740	11648740	.	.	.	.	.	.	500
chr1	11680730	11681730	.	.	.	.	.	.	500
chr1	11703564	11704564	.	.	.	.	.	.	500
chr1	11787178	11788178	.	.	.	.	.	.	500
chr1	11790440	11791440	.	.	.	.	.	.	500
chr1	11805528	11806528	.	.	.	.	.	.	500
chr1	11907361	11908361	.	.	.	.	.	.	500
chr1	11908032	11909032	.	.	.	.	.	.	500
chr1	11934123	11935123	.	.	.	.	.	.	500
chr1	11979845	11980845	.	.	.	.	.	.	500
chr1	12018931	12019931	.	.	.	.	.	.	500
chr1	12112428	12113428	.	.	.	.	.	.	500
chr1	12124249	12125249	.	.	.	.	.	.	500
chr1	12185334	12186334	.	.	.	.	.	.	500
chr1	12208639	12209639	.	.	.	.	.	.	500
chr1	12315942	12316942	.	.	.	.	.	.	500
chr1	12320251	12321251	.	.	.	.	.	.	500
chr1	12406458	12407458	.	.	.	.	.	.	500
chr1	12477721	12478721	.	.	.	.	.	.	500
chr1	12485378	12486378	.	.	.	.	.	.	500
chr1	12539895	12540895	.	.	.	.	.	.	500
chr1	12552924	12553924	.	.	.	.	.	.	500
chr1	12556064	12557064	.	.	.	.	.	.	500
chr1	12594974	12595974	.	.	.	.	.	.	500
chr1	13243340	13244340	.	.	.	.	.	.	500
chr1	13543339	13544339	.	.	.	.	.	.	500
chr1	13748850	13749850	.	.	.	.	.	.	500
chr1	14592914	14593914	.	.	.	.	.	.	500
chr1	14923736	14924736	.	.	.	.	.	.	500
chr1	14945240	14946240	.	.	.	.	.	.	500
chr1	15087986	15088986	.	.	.	.	.	.	500
chr1	15141577	15142577	.	.	.	.	.	.	500
chr1	15151971	15152971	.	.	.	.	.	.	500
chr1	15153214	15154214	.	.	.	.	.	.	500
chr1	15179951	15180951	.	.	.	.	.	.	500
chr1	15409322	15410322	.	.	.	.	.	.	500
chr1	15524071	15525071	.	.	.	.	.	.	500
chr1	15524588	15525588	.	.	.	.	.	.	500
chr1	15526242	15527242	.	.	.	.	.	.	500
chr1	15603088	15604088	.	.	.	.	.	.	500
chr1	15617001	15618001	.	.	.	.	.	.	500
chr1	15833938	15834938	.	.	.	.	.	.	500
chr1	15847167	15848167	.	.	.	.	.	.	500
chr1	15847700	15848700	.	.	.	.	.	.	500
chr1	15848808	15849808	.	.	.	.	.	.	500
chr1	15885979	15886979	.	.	.	.	.	.	500
chr1	15975598	15976598	.	.	.	.	.	.	500
chr1	16017547	16018547	.	.	.	.	.	.	500
chr1	16075772	16076772	.	.	.	.	.	.	500
chr1	16111187	16112187	.	.	.	.	.	.	500
chr1	16114393	16115393	.	.	.	.	.	.	500
chr1	16144807	16145807	.	.	.	.	.	.	500
chr1	16146007	16147007	.	.	.	.	.	.	500
chr1	16155626	16156626	.	.	.	.	.	.	500
chr1	16206194	16207194	.	.	.	.	.	.	500
chr1	16209781	16210781	.	.	.	.	.	.	500
chr1	16215916	16216916	.	.	.	.	.	.	500
chr1	16217045	16218045	.	.	.	.	.	.	500
chr1	16226487	16227487	.	.	.	.	.	.	500
chr1	16236658	16237658	.	.	.	.	.	.	500
chr1	16352008	16353008	.	.	.	.	.	.	500
chr1	16366541	16367541	.	.	.	.	.	.	500
chr1	16440082	16441082	.	.	.	.	.	.	500
chr1	16440604	16441604	.	.	.	.	.	.	500
chr1	16498845	16499845	.	.	.	.	.	.	500
chr1	16612197	16613197	.	.	.	.	.	.	500
chr1	16613069	16614069	.	.	.	.	.	.	500
chr1	16623686	16624686	.	.	.	.	.	.	500
chr1	16644217	16645217	.	.	.	.	.	.	500
chr1	16895206	16896206	.	.	.	.	.	.	500
chr1	16895739	16896739	.	.	.	.	.	.	500
chr1	16904440	16905440	.	.	.	.	.	.	500
chr1	16913467	16914467	.	.	.	.	.	.	500
chr1	16966999	16967999	.	.	.	.	.	.	500
chr1	17011464	17012464	.	.	.	.	.	.	500
chr1	17053619	17054619	.	.	.	.	.	.	500
chr1	17089252	17090252	.	.	.	.	.	.	500
chr1	17128274	17129274	.	.	.	.	.	.	500
chr1	17438112	17439112	.	.	.	.	.	.	500
chr1	17439383	17440383	.	.	.	.	.	.	500
chr1	17502031	17503031	.	.	.	.	.	.	500
chr1	17531375	17532375	.	.	.	.	.	.	500
chr1	17537967	17538967	.	.	.	.	.	.	500
chr1	17569371	17570371	.	.	.	.	.	.	500
chr1	17572350	17573350	.	.	.	.	.	.	500
chr1	17573282	17574282	.	.	.	.	.	.	500
chr1	17581034	17582034	.	.	.	.	.	.	500
chr1	17587218	17588218	.	.	.	.	.	.	500
chr1	17618766	17619766	.	.	.	.	.	.	500
chr1	17676087	17677087	.	.	.	.	.	.	500
chr1	18116651	18117651	.	.	.	.	.	.	500
chr1	18902369	18903369	.	.	.	.	.	.	500
chr1	18940975	18941975	.	.	.	.	.	.	500
chr1	18941499	18942499	.	.	.	.	.	.	500
chr1	18954936	18955936	.	.	.	.	.	.	500
chr1	18955831	18956831	.	.	.	.	.	.	500
chr1	19045007	19046007	.	.	.	.	.	.	500
chr1	19066649	19067649	.	.	.	.	.	.	500
chr1	19209834	19210834	.	.	.	.	.	.	500
chr1	19251287	19252287	.	.	.	.	.	.	500
chr1	19311659	19312659	.	.	.	.	.	.	500
chr1	19485188	19486188	.	.	.	.	.	.	500
chr1	19596437	19597437	.	.	.	.	.	.	500
chr1	19643755	19644755	.	.	.	.	.	.	500
chr1	19791957	19792957	.	.	.	.	.	.	500
chr1	19882276	19883276	.	.	.	.	.	.	500
chr1	20108077	20109077	.	.	.	.	.	.	500
chr1	20151924	20152924	.	.	.	.	.	.	500
chr1	20342292	20343292	.	.	.	.	.	.	500
chr1	20485224	20486224	.	.	.	.	.	.	500
chr1	20633478	20634478	.	.	.	.	.	.	500
chr1	20639316	20640316	.	.	.	.	.	.	500
chr1	20661028	20662028	.	.	.	.	.	.	500
chr1	20696178	20697178	.	.	.	.	.	.	500
chr1	20717594	20718594	.	.	.	.	.	.	500
chr1	20731741	20732741	.	.	.	.	.	.	500
chr1	20786273	20787273	.	.	.	.	.	.	500
chr1	21149528	21150528	.	.	.	.	.	.	500
chr1	21176428	21177428	.	.	.	.	.	.	500
chr1	21261620	21262620	.	.	.	.	.	.	500
chr1	21345140	21346140	.	.	.	.	.	.	500
chr1	21439637	21440637	.	.	.	.	.	.	500
chr1	21586578	21587578	.	.	.	.	.	.	500
chr1	21607357	21608357	.	.	.	.	.	.	500
chr1	21622042	21623042	.	.	.	.	.	.	500
chr1	21651423	21652423	.	.	.	.	.	.	500
chr1	21658852	21659852	.	.	.	.	.	.	500
chr1	21782747	21783747	.	.	.	.	.	.	500
chr1	21891798	21892798	.	.	.	.	.	.	500
chr1	21901185	21902185	.	.	.	.	.	.	500
chr1	21930812	21931812	.	.	.	.	.	.	500
chr1	21935066	21936066	.	.	.	.	.	.	500
chr1	21936745	21937745	.	.	.	.	.	.	500
chr1	21939419	21940419	.	.	.	.	.	.	500
chr1	21941809	21942809	.	.	.	.	.	.	500
chr1	22024660	22025660	.	.	.	.	.	.	500
chr1	22052138	22053138	.	.	.	.	.	.	500
chr1	22451252	22452252	.	.	.	.	.	.	500
chr1	22451823	22452823	.	.	.	.	.	.	500
chr1	23018920	23019920	.	.	.	.	.	.	500
chr1	23344030	23345030	.	.	.	.	.	.	500
chr1	23367946	23368946	.	.	.	.	.	.	500
chr1	23394465	23395465	.	.	.	.	.	.	500
chr1	23403490	23404490	.	.	.	.	.	.	500
chr1	23422132	23423132	.	.	.	.	.	.	500
chr1	23466150	23467150	.	.	.	.	.	.	500
chr1	23482654	23483654	.	.	.	.	.	.	500
chr1	23483837	23484837	.	.	.	.	.	.	500
chr1	23539338	23540338	.	.	.	.	.	.	500
chr1	23554567	23555567	.	.	.	.	.	.	500
chr1	23558563	23559563	.	.	.	.	.	.	500
chr1	23559132	23560132	.	.	.	.	.	.	500
chr1	23561971	23562971	.	.	.	.	.	.	500
chr1	23567788	23568788	.	.	.	.	.	.	500
chr1	23691214	23692214	.	.	.	.	.	.	500
chr1	23742910	23743910	.	.	.	.	.	.	500
chr1	23777975	23778975	.	.	.	.	.	.	500
chr1	23824808	23825808	.	.	.	.	.	.	500
chr1	23959214	23960214	.	.	.	.	.	.	500
chr1	23979865	23980865	.	.	.	.	.	.	500
chr1	23984224	23985224	.	.	.	.	.	.	500
chr1	24018330	24019330	.	.	.	.	.	.	500
chr1	24018862	24019862	.	.	.	.	.	.	500
chr1	24415227	24416227	.	.	.	.	.	.	500
chr1	24502385	24503385	.	.	.	.	.	.	500
chr1	24619035	24620035	.	.	.	.	.	.	500
chr1	24642530	24643530	.	.	.	.	.	.	500
chr1	24683379	24684379	.	.	.	.	.	.	500
chr1	24704963	24705963	.	.	.	.	.	.	500
chr1	24725368	24726368	.	.	.	.	.	.	500
chr1	24744655	24745655	.	.	.	.	.	.	500
chr1	24802858	24803858	.	.	.	.	.	.	500
chr1	24847607	24848607	.	.	.	.	.	.	500
chr1	24969974	24970974	.	.	.	.	.	.	500
chr1	25239573	25240573	.	.	.	.	.	.	500
chr1	25247021	25248021	.	.	.	.	.	.	500
chr1	25338073	25339073	.	.	.	.	.	.	500
chr1	25429705	25430705	.	.	.	.	.	.	500
chr1	25430266	25431266	.	.	.	.	.	.	500
chr1	25462409	25463409	.	.	.	.	.	.	500
chr1	25543044	25544044	.	.	.	.	.	.	500
chr1	25563549	25564549	.	.	.	.	.	.	500
chr1	25615887	25616887	.	.	.	.	.	.	500
chr1	25799786	25800786	.	.	.	.	.	.	500
chr1	25819413	25820413	.	.	.	.	.	.	500
chr1	25859058	25860058	.	.	.	.	.	.	500
chr1	25905078	25906078	.	.	.	.	.	.	500
chr1	25905980	25906980	.	.	.	.	.	.	500
chr1	25997720	25998720	.	.	.	.	.	.	500
chr1	26028196	26029196	.	.	.	.	.	.	500
chr1	26034920	26035920	.	.	.	.	.	.	500
chr1	26067216	26068216	.	.	.	.	.	.	500
chr1	26169373	26170373	.	.	.	.	.	.	500
chr1	26233655	26234655	.	.	.	.	.	.	500
chr1	26234774	26235774	.	.	.	.	.	.	500
chr1	26431745	26432745	.	.	.	.	.	.	500
chr1	26471489	26472489	.	.	.	.	.	.	500
chr1	26500429	26501429	.	.	.	.	.	.	500
chr1	26529177	26530177	.	.	.	.	.	.	500
chr1	26620440	26621440	.	.	.	.	.	.	500
chr1	26621013	26622013	.	.	.	.	.	.	500
chr1	26692058	26693058	.	.	.	.	.	.	500
chr1	26695093	26696093	.	.	.	.	.	.	500
chr1	26723294	26724294	.	.	.	.	.	.	500
chr1	26787371	26788371	.	.	.	.	.	.	500
chr1	26826139	26827139	.	.	.	.	.	.	500
chr1	26864679	26865679	.	.	.	.	.	.	500
chr1	26921167	26922167	.	.	.	.	.	.	500
chr1	26993113	26994113	.	.	.	.	.	.	500
chr1	26999188	27000188	.	.	.	.	.	.	500
chr1	27001493	27002493	.	.	.	.	.	.	500
chr1	27012391	27013391	.	.	.	.	.	.	500
chr1	27154461	27155461	.	.	.	.	.	.	500
chr1	27234205	27235205	.	.	.	.	.	.	500
chr1	27300517	27301517	.	.	.	.	.	.	500
chr1	27321682	27322682	.	.	.	.	.	.	500
chr1	27365111	27366111	.	.	.	.	.	.	500
chr1	27365723	27366723	.	.	.	.	.	.	500
chr1	27392098	27393098	.	.	.	.	.	.	500
chr1	27489774	27490774	.	.	.	.	.	.	500
chr1	27504462	27505462	.	.	.	.	.	.	500
chr1	27556866	27557866	.	.	.	.	.	.	500
chr1	27564538	27565538	.	.	.	.	.	.	500
chr1	27568120	27569120	.	.	.	.	.	.	500
chr1	27568740	27569740	.	.	.	.	.	.	500
chr1	27575122	27576122	.	.	.	.	.	.	500
chr1	27577274	27578274	.	.	.	.	.	.	500
chr1	27600105	27601105	.	.	.	.	.	.	500
chr1	27601446	27602446	.	.	.	.	.	.	500
chr1	27603726	27604726	.	.	.	.	.	.	500
chr1	27659646	27660646	.	.	.	.	.	.	500
chr1	27662814	27663814	.	.	.	.	.	.	500
chr1	27671814	27672814	.	.	.	.	.	.	500
chr1	27725348	27726348	.	.	.	.	.	.	500
chr1	27772553	27773553	.	.	.	.	.	.	500
chr1	27787699	27788699	.	.	.	.	.	.	500
chr1	27830260	27831260	.	.	.	.	.	.	500
chr1	27914193	27915193	.	.	.	.	.	.	500
chr1	27959439	27960439	.	.	.	.	.	.	500
chr1	28088181	28089181	.	.	.	.	.	.	500
chr1	28235547	28236547	.	.	.	.	.	.	500
chr1	28246830	28247830	.	.	.	.	.	.	500
chr1	28258967	28259967	.	.	.	.	.	.	500
chr1	28259736	28260736	.	.	.	.	.	.	500
chr1	28328516	28329516	.	.	.	.	.	.	500
chr1	28369147	28370147	.	.	.	.	.	.	500
chr1	28505385	28506385	.	.	.	.	.	.	500
chr1	28518057	28519057	.	.	.	.	.	.	500
chr1	28552537	28553537	.	.	.	.	.	.	500
chr1	28581433	28582433	.	.	.	.	.	.	500
chr1	28642666	28643666	.	.	.	.	.	.	500
chr1	28648190	28649190	.	.	.	.	.	.	500
chr1	28668292	28669292	.	.	.	.	.	.	500
chr1	28736372	28737372	.	.	.	.	.	.	500
chr1	28881775	28882775	.	.	.	.	.	.	500
chr1	28913889	28914889	.	.	.	.	.	.	500
chr1	29122147	29123147	.	.	.	.	.	.	500
chr1	29124175	29125175	.	.	.	.	.	.	500
chr1	29181605	29182605	.	.	.	.	.	.	500
chr1	29230394	29231394	.	.	.	.	.	.	500
chr1	29237117	29238117	.	.	.	.	.	.	500
chr1	29271376	29272376	.	.	.	.	.	.	500
chr1	29282990	29283990	.	.	.	.	.	.	500
chr1	29702434	29703434	.	.	.	.	.	.	500
chr1	29940519	29941519	.	.	.	.	.	.	500
chr1	30256396	30257396	.	.	.	.	.	.	500
chr1	30707806	30708806	.	.	.	.	.	.	500
chr1	30717836	30718836	.	.	.	.	.	.	500
chr1	30786258	30787258	.	.	.	.	.	.	500
chr1	30815951	30816951	.	.	.	.	.	.	500
chr1	30824013	30825013	.	.	.	.	.	.	500
chr1	30847226	30848226	.	.	.	.	.	.	500
chr1	31065271	31066271	.	.	.	.	.	.	500
chr1	31296411	31297411	.	.	.	.	.	.	500
chr1	31297395	31298395	.	.	.	.	.	.	500
chr1	31372598	31373598	.	.	.	.	.	.	500
chr1	31373161	31374161	.	.	.	.	.	.	500
chr1	31573577	31574577	.	.	.	.	.	.	500
chr1	31644407	31645407	.	.	.	.	.	.	500
chr1	31694609	31695609	.	.	.	.	.	.	500
chr1	31695934	31696934	.	.	.	.	.	.	500
chr1	31703861	31704861	.	.	.	.	.	.	500
chr1	31704903	31705903	.	.	.	.	.	.	500
chr1	31712158	31713158	.	.	.	.	.	.	500
chr1	31714754	31715754	.	.	.	.	.	.	500
chr1	31745972	31746972	.	.	.	.	.	.	500
chr1	31788170	31789170	.	.	.	.	.	.	500
chr1	31829529	31830529	.	.	.	.	.	.	500
chr1	31937943	31938943	.	.	.	.	.	.	500
chr1	31944078	31945078	.	.	.	.	.	.	500
chr1	31963761	31964761	.	.	.	.	.	.	500
chr1	32013018	32014018	.	.	.	.	.	.	500
chr1	32013819	32014819	.	.	.	.	.	.	500
chr1	32040411	32041411	.	.	.	.	.	.	500
chr1	32072386	32073386	.	.	.	.	.	.	500
chr1	32072958	32073958	.	.	.	.	.	.	500
chr1	32107521	32108521	.	.	.	.	.	.	500
chr1	32179275	32180275	.	.	.	.	.	.	500
chr1	32200709	32201709	.	.	.	.	.	.	500
chr1	32221875	32222875	.	.	.	.	.	.	500
chr1	32239979	32240979	.	.	.	.	.	.	500
chr1	32291432	32292432	.	.	.	.	.	.	500
chr1	32334890	32335890	.	.	.	.	.	.	500
chr1	32335735	32336735	.	.	.	.	.	.	500
chr1	32337991	32338991	.	.	.	.	.	.	500
chr1	32351182	32352182	.	.	.	.	.	.	500
chr1	32394247	32395247	.	.	.	.	.	.	500
chr1	32464395	32465395	.	.	.	.	.	.	500
chr1	32650084	32651084	.	.	.	.	.	.	500
chr1	32650638	32651638	.	.	.	.	.	.	500
chr1	32817025	32818025	.	.	.	.	.	.	500
chr1	32817768	32818768	.	.	.	.	.	.	500
chr1	32870618	32871618	.	.	.	.	.	.	500
chr1	32886208	32887208	.	.	.	.	.	.	500
chr1	33036446	33037446	.	.	.	.	.	.	500
chr1	33126952	33127952	.	.	.	.	.	.	500
chr1	33160946	33161946	.	.	.	.	.	.	500
chr1	33180368	33181368	.	.	.	.	.	.	500
chr1	33181680	33182680	.	.	.	.	.	.	500
chr1	33348756	33349756	.	.	.	.	.	.	500
chr1	33349492	33350492	.	.	.	.	.	.	500
chr1	33363095	33364095	.	.	.	.	.	.	500
chr1	33363670	33364670	.	.	.	.	.	.	500
chr1	33367398	33368398	.	.	.	.	.	.	500
chr1	33430535	33431535	.	.	.	.	.	.	500
chr1	33472075	33473075	.	.	.	.	.	.	500
chr1	33893170	33894170	.	.	.	.	.	.	500
chr1	34162828	34163828	.	.	.	.	.	.	500
chr1	34166445	34167445	.	.	.	.	.	.	500
chr1	35031239	35032239	.	.	.	.	.	.	500
chr1	35191988	35192988	.	.	.	.	.	.	500
chr1	35192824	35193824	.	.	.	.	.	.	500
chr1	35268116	35269116	.	.	.	.	.	.	500
chr1	35556910	35557910	.	.	.	.	.	.	500
chr1	35558301	35559301	.	.	.	.	.	.	500
chr1	35707400	35708400	.	.	.	.	.	.	500
chr1	35768973	35769973	.	.	.	.	.	.	500
chr1	35769499	35770499	.	.	.	.	.	.	500
chr1	35883416	35884416	.	.	.	.	.	.	500
chr1	35930543	35931543	.	.	.	.	.	.	500
chr1	36006547	36007547	.	.	.	.	.	.	500
chr1	36088374	36089374	.	.	.	.	.	.	500
chr1	36149156	36150156	.	.	.	.	.	.	500
chr1	36150462	36151462	.	.	.	.	.	.	500
chr1	36155357	36156357	.	.	.	.	.	.	500
chr1	36187756	36188756	.	.	.	.	.	.	500
chr1	36223801	36224801	.	.	.	.	.	.	500
chr1	36306468	36307468	.	.	.	.	.	.	500
chr1	36320867	36321867	.	.	.	.	.	.	500
chr1	36322979	36323979	.	.	.	.	.	.	500
chr1	36323720	36324720	.	.	.	.	.	.	500
chr1	36366032	36367032	.	.	.	.	.	.	500
chr1	36373488	36374488	.	.	.	.	.	.	500
chr1	36374397	36375397	.	.	.	.	.	.	500
chr1	36385642	36386642	.	.	.	.	.	.	500
