chr1	3857438	3858438	.	.	.	.	.	.	500
chr1	3900156	3901156	.	.	.	.	.	.	500
chr1	3900916	3901916	.	.	.	.	.	.	500
chr1	3910511	3911511	.	.	.	.	.	.	500
chr1	5464755	5465755	.	.	.	.	.	.	500
chr1	5509545	5510545	.	.	.	.	.	.	500
chr1	5597135	5598135	.	.	.	.	.	.	500
chr1	5597768	5598768	.	.	.	.	.	.	500
chr1	5990669	5991669	.	.	.	.	.	.	500
chr1	5992104	5993104	.	.	.	.	.	.	500
chr1	6052154	6053154	.	.	.	.	.	.	500
chr1	6199234	6200234	.	.	.	.	.	.	500
chr1	6204912	6205912	.	.	.	.	.	.	500
chr1	6205527	6206527	.	.	.	.	.	.	500
chr1	6208344	6209344	.	.	.	.	.	.	500
chr1	6235541	6236541	.	.	.	.	.	.	500
chr1	6259615	6260615	.	.	.	.	.	.	500
chr1	6260634	6261634	.	.	.	.	.	.	500
chr1	6261286	6262286	.	.	.	.	.	.	500
chr1	6276117	6277117	.	.	.	.	.	.	500
chr1	6358503	6359503	.	.	.	.	.	.	500
chr1	6393380	6394380	.	.	.	.	.	.	500
chr1	6454118	6455118	.	.	.	.	.	.	500
chr1	6486131	6487131	.	.	.	.	.	.	500
chr1	6489587	6490587	.	.	.	.	.	.	500
chr1	6579448	6580448	.	.	.	.	.	.	500
chr1	6600531	6601531	.	.	.	.	.	.	500
chr1	6601210	6602210	.	.	.	.	.	.	500
chr1	6612447	6613447	.	.	.	.	.	.	500
chr1	6613045	6614045	.	.	.	.	.	.	500
chr1	6624655	6625655	.	.	.	.	.	.	500
chr1	6784210	6785210	.	.	.	.	.	.	500
chr1	6784748	6785748	.	.	.	.	.	.	500
chr1	7045953	7046953	.	.	.	.	.	.	500
chr1	7298923	7299923	.	.	.	.	.	.	500
chr1	7679888	7680888	.	.	.	.	.	.	500
chr1	7704171	7705171	.	.	.	.	.	.	500
chr1	7783102	7784102	.	.	.	.	.	.	500
chr1	7783615	7784615	.	.	.	.	.	.	500
chr1	7953745	7954745	.	.	.	.	.	.	500
chr1	7960997	7961997	.	.	.	.	.	.	500
chr1	8025240	8026240	.	.	.	.	.	.	500
chr1	8025840	8026840	.	.	.	.	.	.	500
chr1	8026457	8027457	.	.	.	.	.	.	500
chr1	8202116	8203116	.	.	.	.	.	.	500
chr1	8313988	8314988	.	.	.	.	.	.	500
chr1	8348682	8349682	.	.	.	.	.	.	500
chr1	8349629	8350629	.	.	.	.	.	.	500
chr1	8351370	8352370	.	.	.	.	.	.	500
chr1	8381594	8382594	.	.	.	.	.	.	500
chr1	8396524	8397524	.	.	.	.	.	.	500
chr1	8397145	8398145	.	.	.	.	.	.	500
chr1	8422469	8423469	.	.	.	.	.	.	500
chr1	8423277	8424277	.	.	.	.	.	.	500
chr1	8438582	8439582	.	.	.	.	.	.	500
chr1	8510064	8511064	.	.	.	.	.	.	500
chr1	8524957	8525957	.	.	.	.	.	.	500
chr1	8525509	8526509	.	.	.	.	.	.	500
chr1	8597703	8598703	.	.	.	.	.	.	500
chr1	8660014	8661014	.	.	.	.	.	.	500
chr1	8669231	8670231	.	.	.	.	.	.	500
chr1	8671009	8672009	.	.	.	.	.	.	500
chr1	8700665	8701665	.	.	.	.	.	.	500
chr1	8702392	8703392	.	.	.	.	.	.	500
chr1	8703026	8704026	.	.	.	.	.	.	500
chr1	8712014	8713014	.	.	.	.	.	.	500
chr1	8736817	8737817	.	.	.	.	.	.	500
chr1	8816795	8817795	.	.	.	.	.	.	500
chr1	8817464	8818464	.	.	.	.	.	.	500
chr1	8848498	8849498	.	.	.	.	.	.	500
chr1	8873324	8874324	.	.	.	.	.	.	500
chr1	8878240	8879240	.	.	.	.	.	.	500
chr1	8878804	8879804	.	.	.	.	.	.	500
chr1	8889698	8890698	.	.	.	.	.	.	500
chr1	9004762	9005762	.	.	.	.	.	.	500
chr1	9110433	9111433	.	.	.	.	.	.	500
chr1	9201367	9202367	.	.	.	.	.	.	500
chr1	9234433	9235433	.	.	.	.	.	.	500
chr1	9291577	9292577	.	.	.	.	.	.	500
chr1	9292252	9293252	.	.	.	.	.	.	500
chr1	9294457	9295457	.	.	.	.	.	.	500
chr1	9371156	9372156	.	.	.	.	.	.	500
chr1	9428547	9429547	.	.	.	.	.	.	500
chr1	9443830	9444830	.	.	.	.	.	.	500
chr1	9538808	9539808	.	.	.	.	.	.	500
chr1	9588228	9589228	.	.	.	.	.	.	500
chr1	9603395	9604395	.	.	.	.	.	.	500
chr1	9626731	9627731	.	.	.	.	.	.	500
chr1	9798034	9799034	.	.	.	.	.	.	500
chr1	9823635	9824635	.	.	.	.	.	.	500
chr1	9852135	9853135	.	.	.	.	.	.	500
chr1	9899981	9900981	.	.	.	.	.	.	500
chr1	9910089	9911089	.	.	.	.	.	.	500
chr1	9949948	9950948	.	.	.	.	.	.	500
chr1	10032326	10033326	.	.	.	.	.	.	500
chr1	10066664	10067664	.	.	.	.	.	.	500
chr1	10209453	10210453	.	.	.	.	.	.	500
chr1	10210032	10211032	.	.	.	.	.	.	500
chr1	10210978	10211978	.	.	.	.	.	.	500
chr1	10339477	10340477	.	.	.	.	.	.	500
chr1	10398531	10399531	.	.	.	.	.	.	500
chr1	10430212	10431212	.	.	.	.	.	.	500
chr1	10474428	10475428	.	.	.	.	.	.	500
chr1	10494366	10495366	.	.	.	.	.	.	500
chr1	10508428	10509428	.	.	.	.	.	.	500
chr1	10663278	10664278	.	.	.	.	.	.	500
chr1	10676694	10677694	.	.	.	.	.	.	500
chr1	10694311	10695311	.	.	.	.	.	.	500
chr1	10708769	10709769	.	.	.	.	.	.	500
chr1	10714077	10715077	.	.	.	.	.	.	500
chr1	10723966	10724966	.	.	.	.	.	.	500
chr1	10730664	10731664	.	.	.	.	.	.	500
chr1	10736950	10737950	.	.	.	.	.	.	500
chr1	10979755	10980755	.	.	.	.	.	.	500
chr1	11011860	11012860	.	.	.	.	.	.	500
chr1	11059060	11060060	.	.	.	.	.	.	500
chr1	11059655	11060655	.	.	.	.	.	.	500
chr1	11099374	11100374	.	.	.	.	.	.	500
chr1	11261717	11262717	.	.	.	.	.	.	500
chr1	11262256	11263256	.	.	.	.	.	.	500
chr1	11272671	11273671	.	.	.	.	.	.	500
chr1	11680696	11681696	.	.	.	.	.	.	500
chr1	11701401	11702401	.	.	.	.	.	.	500
chr1	11719444	11720444	.	.	.	.	.	.	500
chr1	11735472	11736472	.	.	.	.	.	.	500
chr1	11790564	11791564	.	.	.	.	.	.	500
chr1	11803206	11804206	.	.	.	.	.	.	500
chr1	11804450	11805450	.	.	.	.	.	.	500
chr1	11805597	11806597	.	.	.	.	.	.	500
chr1	11845242	11846242	.	.	.	.	.	.	500
chr1	11882571	11883571	.	.	.	.	.	.	500
chr1	11907349	11908349	.	.	.	.	.	.	500
chr1	11908047	11909047	.	.	.	.	.	.	500
chr1	11925974	11926974	.	.	.	.	.	.	500
chr1	11934090	11935090	.	.	.	.	.	.	500
chr1	11979742	11980742	.	.	.	.	.	.	500
chr1	12018913	12019913	.	.	.	.	.	.	500
chr1	12079237	12080237	.	.	.	.	.	.	500
chr1	12124450	12125450	.	.	.	.	.	.	500
chr1	12177597	12178597	.	.	.	.	.	.	500
chr1	12178248	12179248	.	.	.	.	.	.	500
chr1	12433364	12434364	.	.	.	.	.	.	500
chr1	12460669	12461669	.	.	.	.	.	.	500
chr1	12472443	12473443	.	.	.	.	.	.	500
chr1	12473673	12474673	.	.	.	.	.	.	500
chr1	12477748	12478748	.	.	.	.	.	.	500
chr1	12604063	12605063	.	.	.	.	.	.	500
chr1	12617896	12618896	.	.	.	.	.	.	500
chr1	13665412	13666412	.	.	.	.	.	.	500
chr1	13699900	13700900	.	.	.	.	.	.	500
chr1	13748806	13749806	.	.	.	.	.	.	500
chr1	13749338	13750338	.	.	.	.	.	.	500
chr1	14140479	14141479	.	.	.	.	.	.	500
chr1	14301038	14302038	.	.	.	.	.	.	500
chr1	14304243	14305243	.	.	.	.	.	.	500
chr1	14923546	14924546	.	.	.	.	.	.	500
chr1	14945037	14946037	.	.	.	.	.	.	500
chr1	15141572	15142572	.	.	.	.	.	.	500
chr1	15152073	15153073	.	.	.	.	.	.	500
chr1	15152902	15153902	.	.	.	.	.	.	500
chr1	15153706	15154706	.	.	.	.	.	.	500
chr1	15206511	15207511	.	.	.	.	.	.	500
chr1	15242930	15243930	.	.	.	.	.	.	500
chr1	15328418	15329418	.	.	.	.	.	.	500
chr1	15385830	15386830	.	.	.	.	.	.	500
chr1	15408993	15409993	.	.	.	.	.	.	500
chr1	15409636	15410636	.	.	.	.	.	.	500
chr1	15430835	15431835	.	.	.	.	.	.	500
chr1	15523812	15524812	.	.	.	.	.	.	500
chr1	15524376	15525376	.	.	.	.	.	.	500
chr1	15524921	15525921	.	.	.	.	.	.	500
chr1	15526328	15527328	.	.	.	.	.	.	500
chr1	15603181	15604181	.	.	.	.	.	.	500
chr1	15616887	15617887	.	.	.	.	.	.	500
chr1	15703273	15704273	.	.	.	.	.	.	500
chr1	15792744	15793744	.	.	.	.	.	.	500
chr1	15834398	15835398	.	.	.	.	.	.	500
chr1	15835434	15836434	.	.	.	.	.	.	500
chr1	15847034	15848034	.	.	.	.	.	.	500
chr1	15849015	15850015	.	.	.	.	.	.	500
chr1	15849642	15850642	.	.	.	.	.	.	500
chr1	15886001	15887001	.	.	.	.	.	.	500
chr1	15950612	15951612	.	.	.	.	.	.	500
chr1	15975604	15976604	.	.	.	.	.	.	500
chr1	16008694	16009694	.	.	.	.	.	.	500
chr1	16012875	16013875	.	.	.	.	.	.	500
chr1	16017611	16018611	.	.	.	.	.	.	500
chr1	16018186	16019186	.	.	.	.	.	.	500
chr1	16019107	16020107	.	.	.	.	.	.	500
chr1	16026374	16027374	.	.	.	.	.	.	500
chr1	16145629	16146629	.	.	.	.	.	.	500
chr1	16150893	16151893	.	.	.	.	.	.	500
chr1	16154334	16155334	.	.	.	.	.	.	500
chr1	16155636	16156636	.	.	.	.	.	.	500
chr1	16174482	16175482	.	.	.	.	.	.	500
chr1	16175588	16176588	.	.	.	.	.	.	500
chr1	16206197	16207197	.	.	.	.	.	.	500
chr1	16217027	16218027	.	.	.	.	.	.	500
chr1	16236667	16237667	.	.	.	.	.	.	500
chr1	16247851	16248851	.	.	.	.	.	.	500
chr1	16248408	16249408	.	.	.	.	.	.	500
chr1	16352056	16353056	.	.	.	.	.	.	500
chr1	16366667	16367667	.	.	.	.	.	.	500
chr1	16375443	16376443	.	.	.	.	.	.	500
chr1	16440162	16441162	.	.	.	.	.	.	500
chr1	16498397	16499397	.	.	.	.	.	.	500
chr1	16498900	16499900	.	.	.	.	.	.	500
chr1	16513515	16514515	.	.	.	.	.	.	500
chr1	16605262	16606262	.	.	.	.	.	.	500
chr1	16613087	16614087	.	.	.	.	.	.	500
chr1	16620692	16621692	.	.	.	.	.	.	500
chr1	16644226	16645226	.	.	.	.	.	.	500
chr1	16770074	16771074	.	.	.	.	.	.	500
chr1	16895730	16896730	.	.	.	.	.	.	500
chr1	16904406	16905406	.	.	.	.	.	.	500
chr1	16904919	16905919	.	.	.	.	.	.	500
chr1	16913490	16914490	.	.	.	.	.	.	500
chr1	16960397	16961397	.	.	.	.	.	.	500
chr1	16966888	16967888	.	.	.	.	.	.	500
chr1	16978397	16979397	.	.	.	.	.	.	500
chr1	16980176	16981176	.	.	.	.	.	.	500
chr1	16984343	16985343	.	.	.	.	.	.	500
chr1	17010334	17011334	.	.	.	.	.	.	500
chr1	17045740	17046740	.	.	.	.	.	.	500
chr1	17053612	17054612	.	.	.	.	.	.	500
chr1	17090195	17091195	.	.	.	.	.	.	500
chr1	17437167	17438167	.	.	.	.	.	.	500
chr1	17438020	17439020	.	.	.	.	.	.	500
chr1	17438824	17439824	.	.	.	.	.	.	500
chr1	17439373	17440373	.	.	.	.	.	.	500
chr1	17531443	17532443	.	.	.	.	.	.	500
chr1	17539941	17540941	.	.	.	.	.	.	500
chr1	17587357	17588357	.	.	.	.	.	.	500
chr1	18197907	18198907	.	.	.	.	.	.	500
chr1	18385220	18386220	.	.	.	.	.	.	500
chr1	18643353	18644353	.	.	.	.	.	.	500
chr1	18716751	18717751	.	.	.	.	.	.	500
chr1	18820429	18821429	.	.	.	.	.	.	500
chr1	18902349	18903349	.	.	.	.	.	.	500
chr1	18906817	18907817	.	.	.	.	.	.	500
chr1	18921484	18922484	.	.	.	.	.	.	500
chr1	18921997	18922997	.	.	.	.	.	.	500
chr1	18940945	18941945	.	.	.	.	.	.	500
chr1	18948780	18949780	.	.	.	.	.	.	500
chr1	18949451	18950451	.	.	.	.	.	.	500
chr1	18956335	18957335	.	.	.	.	.	.	500
chr1	18956906	18957906	.	.	.	.	.	.	500
chr1	19209264	19210264	.	.	.	.	.	.	500
chr1	19209803	19210803	.	.	.	.	.	.	500
chr1	19251277	19252277	.	.	.	.	.	.	500
chr1	19311710	19312710	.	.	.	.	.	.	500
chr1	19399843	19400843	.	.	.	.	.	.	500
chr1	19429255	19430255	.	.	.	.	.	.	500
chr1	19429785	19430785	.	.	.	.	.	.	500
chr1	19596494	19597494	.	.	.	.	.	.	500
chr1	19643734	19644734	.	.	.	.	.	.	500
chr1	19659418	19660418	.	.	.	.	.	.	500
chr1	19704203	19705203	.	.	.	.	.	.	500
chr1	19881892	19882892	.	.	.	.	.	.	500
chr1	20485112	20486112	.	.	.	.	.	.	500
chr1	20486317	20487317	.	.	.	.	.	.	500
chr1	20507683	20508683	.	.	.	.	.	.	500
chr1	20551989	20552989	.	.	.	.	.	.	500
chr1	20589377	20590377	.	.	.	.	.	.	500
chr1	20633474	20634474	.	.	.	.	.	.	500
chr1	20661012	20662012	.	.	.	.	.	.	500
chr1	20731757	20732757	.	.	.	.	.	.	500
chr1	20732714	20733714	.	.	.	.	.	.	500
chr1	20786196	20787196	.	.	.	.	.	.	500
chr1	21149467	21150467	.	.	.	.	.	.	500
chr1	21176469	21177469	.	.	.	.	.	.	500
chr1	21251872	21252872	.	.	.	.	.	.	500
chr1	21253934	21254934	.	.	.	.	.	.	500
chr1	21260447	21261447	.	.	.	.	.	.	500
chr1	21261504	21262504	.	.	.	.	.	.	500
chr1	21262369	21263369	.	.	.	.	.	.	500
chr1	21289899	21290899	.	.	.	.	.	.	500
chr1	21316754	21317754	.	.	.	.	.	.	500
chr1	21318394	21319394	.	.	.	.	.	.	500
chr1	21334383	21335383	.	.	.	.	.	.	500
chr1	21345067	21346067	.	.	.	.	.	.	500
chr1	21508736	21509736	.	.	.	.	.	.	500
chr1	21509295	21510295	.	.	.	.	.	.	500
chr1	21511643	21512643	.	.	.	.	.	.	500
chr1	21534410	21535410	.	.	.	.	.	.	500
chr1	21607450	21608450	.	.	.	.	.	.	500
chr1	21620257	21621257	.	.	.	.	.	.	500
chr1	21622159	21623159	.	.	.	.	.	.	500
chr1	21651362	21652362	.	.	.	.	.	.	500
chr1	21658851	21659851	.	.	.	.	.	.	500
chr1	21668895	21669895	.	.	.	.	.	.	500
chr1	21782450	21783450	.	.	.	.	.	.	500
chr1	21783163	21784163	.	.	.	.	.	.	500
chr1	21911099	21912099	.	.	.	.	.	.	500
chr1	21914568	21915568	.	.	.	.	.	.	500
chr1	21930737	21931737	.	.	.	.	.	.	500
chr1	21935759	21936759	.	.	.	.	.	.	500
chr1	21936280	21937280	.	.	.	.	.	.	500
chr1	21936941	21937941	.	.	.	.	.	.	500
chr1	21939389	21940389	.	.	.	.	.	.	500
chr1	22024953	22025953	.	.	.	.	.	.	500
chr1	22052137	22053137	.	.	.	.	.	.	500
chr1	22053162	22054162	.	.	.	.	.	.	500
chr1	22114367	22115367	.	.	.	.	.	.	500
chr1	22323427	22324427	.	.	.	.	.	.	500
chr1	22416279	22417279	.	.	.	.	.	.	500
chr1	22420144	22421144	.	.	.	.	.	.	500
chr1	22529861	22530861	.	.	.	.	.	.	500
chr1	22704153	22705153	.	.	.	.	.	.	500
chr1	22712299	22713299	.	.	.	.	.	.	500
chr1	22753118	22754118	.	.	.	.	.	.	500
chr1	22778635	22779635	.	.	.	.	.	.	500
chr1	22808550	22809550	.	.	.	.	.	.	500
chr1	22841695	22842695	.	.	.	.	.	.	500
chr1	22870248	22871248	.	.	.	.	.	.	500
chr1	22969005	22970005	.	.	.	.	.	.	500
chr1	23098397	23099397	.	.	.	.	.	.	500
chr1	23167491	23168491	.	.	.	.	.	.	500
chr1	23249510	23250510	.	.	.	.	.	.	500
chr1	23343994	23344994	.	.	.	.	.	.	500
chr1	23367923	23368923	.	.	.	.	.	.	500
chr1	23368712	23369712	.	.	.	.	.	.	500
chr1	23393995	23394995	.	.	.	.	.	.	500
chr1	23403565	23404565	.	.	.	.	.	.	500
chr1	23411374	23412374	.	.	.	.	.	.	500
chr1	23417408	23418408	.	.	.	.	.	.	500
chr1	23422086	23423086	.	.	.	.	.	.	500
chr1	23423348	23424348	.	.	.	.	.	.	500
chr1	23424632	23425632	.	.	.	.	.	.	500
chr1	23482416	23483416	.	.	.	.	.	.	500
chr1	23483075	23484075	.	.	.	.	.	.	500
chr1	23484163	23485163	.	.	.	.	.	.	500
chr1	23530875	23531875	.	.	.	.	.	.	500
chr1	23554416	23555416	.	.	.	.	.	.	500
chr1	23558055	23559055	.	.	.	.	.	.	500
chr1	23559147	23560147	.	.	.	.	.	.	500
chr1	23561993	23562993	.	.	.	.	.	.	500
chr1	23567849	23568849	.	.	.	.	.	.	500
chr1	23568414	23569414	.	.	.	.	.	.	500
chr1	23577116	23578116	.	.	.	.	.	.	500
chr1	23691248	23692248	.	.	.	.	.	.	500
chr1	23742896	23743896	.	.	.	.	.	.	500
chr1	23777957	23778957	.	.	.	.	.	.	500
chr1	23790584	23791584	.	.	.	.	.	.	500
chr1	23799777	23800777	.	.	.	.	.	.	500
chr1	23800333	23801333	.	.	.	.	.	.	500
chr1	23824940	23825940	.	.	.	.	.	.	500
chr1	23902516	23903516	.	.	.	.	.	.	500
chr1	23919911	23920911	.	.	.	.	.	.	500
chr1	23958617	23959617	.	.	.	.	.	.	500
chr1	23959236	23960236	.	.	.	.	.	.	500
chr1	23960014	23961014	.	.	.	.	.	.	500
chr1	23979841	23980841	.	.	.	.	.	.	500
chr1	23980357	23981357	.	.	.	.	.	.	500
chr1	24015557	24016557	.	.	.	.	.	.	500
chr1	24018344	24019344	.	.	.	.	.	.	500
chr1	24022376	24023376	.	.	.	.	.	.	500
chr1	24102632	24103632	.	.	.	.	.	.	500
chr1	24277092	24278092	.	.	.	.	.	.	500
chr1	24390988	24391988	.	.	.	.	.	.	500
chr1	24413280	24414280	.	.	.	.	.	.	500
chr1	24415178	24416178	.	.	.	.	.	.	500
chr1	24502340	24503340	.	.	.	.	.	.	500
chr1	24642505	24643505	.	.	.	.	.	.	500
chr1	24643096	24644096	.	.	.	.	.	.	500
chr1	24704990	24705990	.	.	.	.	.	.	500
chr1	24734835	24735835	.	.	.	.	.	.	500
chr1	24735515	24736515	.	.	.	.	.	.	500
chr1	24743033	24744033	.	.	.	.	.	.	500
chr1	24744802	24745802	.	.	.	.	.	.	500
chr1	24745784	24746784	.	.	.	.	.	.	500
chr1	24847705	24848705	.	.	.	.	.	.	500
chr1	24913847	24914847	.	.	.	.	.	.	500
chr1	25232055	25233055	.	.	.	.	.	.	500
chr1	25247068	25248068	.	.	.	.	.	.	500
chr1	25267519	25268519	.	.	.	.	.	.	500
chr1	25337845	25338845	.	.	.	.	.	.	500
chr1	25430263	25431263	.	.	.	.	.	.	500
chr1	25543064	25544064	.	.	.	.	.	.	500
chr1	25615981	25616981	.	.	.	.	.	.	500
chr1	25694673	25695673	.	.	.	.	.	.	500
chr1	25727616	25728616	.	.	.	.	.	.	500
chr1	25774563	25775563	.	.	.	.	.	.	500
chr1	25799737	25800737	.	.	.	.	.	.	500
chr1	25819379	25820379	.	.	.	.	.	.	500
chr1	25875199	25876199	.	.	.	.	.	.	500
chr1	25905046	25906046	.	.	.	.	.	.	500
chr1	25906058	25907058	.	.	.	.	.	.	500
chr1	25997734	25998734	.	.	.	.	.	.	500
chr1	26021361	26022361	.	.	.	.	.	.	500
chr1	26034965	26035965	.	.	.	.	.	.	500
chr1	26045408	26046408	.	.	.	.	.	.	500
chr1	26066521	26067521	.	.	.	.	.	.	500
chr1	26094022	26095022	.	.	.	.	.	.	500
chr1	26110627	26111627	.	.	.	.	.	.	500
chr1	26111282	26112282	.	.	.	.	.	.	500
chr1	26169425	26170425	.	.	.	.	.	.	500
chr1	26200947	26201947	.	.	.	.	.	.	500
chr1	26224890	26225890	.	.	.	.	.	.	500
chr1	26233629	26234629	.	.	.	.	.	.	500
chr1	26275280	26276280	.	.	.	.	.	.	500
chr1	26279469	26280469	.	.	.	.	.	.	500
chr1	26284341	26285341	.	.	.	.	.	.	500
chr1	26306128	26307128	.	.	.	.	.	.	500
chr1	26321167	26322167	.	.	.	.	.	.	500
chr1	26335988	26336988	.	.	.	.	.	.	500
chr1	26431648	26432648	.	.	.	.	.	.	500
chr1	26471326	26472326	.	.	.	.	.	.	500
chr1	26471848	26472848	.	.	.	.	.	.	500
chr1	26472720	26473720	.	.	.	.	.	.	500
chr1	26499851	26500851	.	.	.	.	.	.	500
chr1	26500528	26501528	.	.	.	.	.	.	500
chr1	26541543	26542543	.	.	.	.	.	.	500
chr1	26620436	26621436	.	.	.	.	.	.	500
chr1	26621046	26622046	.	.	.	.	.	.	500
chr1	26692019	26693019	.	.	.	.	.	.	500
chr1	26692671	26693671	.	.	.	.	.	.	500
chr1	26695225	26696225	.	.	.	.	.	.	500
chr1	26697070	26698070	.	.	.	.	.	.	500
chr1	26697810	26698810	.	.	.	.	.	.	500
chr1	26723225	26724225	.	.	.	.	.	.	500
chr1	26723727	26724727	.	.	.	.	.	.	500
chr1	26786434	26787434	.	.	.	.	.	.	500
chr1	26788826	26789826	.	.	.	.	.	.	500
chr1	26826145	26827145	.	.	.	.	.	.	500
chr1	26864683	26865683	.	.	.	.	.	.	500
chr1	26899960	26900960	.	.	.	.	.	.	500
chr1	26921161	26922161	.	.	.	.	.	.	500
chr1	27010670	27011670	.	.	.	.	.	.	500
chr1	27012445	27013445	.	.	.	.	.	.	500
chr1	27026729	27027729	.	.	.	.	.	.	500
chr1	27031225	27032225	.	.	.	.	.	.	500
chr1	27099186	27100186	.	.	.	.	.	.	500
chr1	27111742	27112742	.	.	.	.	.	.	500
chr1	27152461	27153461	.	.	.	.	.	.	500
chr1	27154606	27155606	.	.	.	.	.	.	500
chr1	27233909	27234909	.	.	.	.	.	.	500
chr1	27234491	27235491	.	.	.	.	.	.	500
chr1	27321699	27322699	.	.	.	.	.	.	500
