chr1	1435154	1436154	.	.	.	.	.	.	500
chr1	1439508	1440508	.	.	.	.	.	.	500
chr1	1471216	1472216	.	.	.	.	.	.	500
chr1	1505577	1506577	.	.	.	.	.	.	500
chr1	1511572	1512572	.	.	.	.	.	.	500
chr1	1540137	1541137	.	.	.	.	.	.	500
chr1	1574174	1575174	.	.	.	.	.	.	500
chr1	1599174	1600174	.	.	.	.	.	.	500
chr1	1614866	1615866	.	.	.	.	.	.	500
chr1	1615788	1616788	.	.	.	.	.	.	500
chr1	1624725	1625725	.	.	.	.	.	.	500
chr1	1630021	1631021	.	.	.	.	.	.	500
chr1	1631008	1632008	.	.	.	.	.	.	500
chr1	1658628	1659628	.	.	.	.	.	.	500
chr1	1678577	1679577	.	.	.	.	.	.	500
chr1	1692305	1693305	.	.	.	.	.	.	500
chr1	1723939	1724939	.	.	.	.	.	.	500
chr1	1745940	1746940	.	.	.	.	.	.	500
chr1	1777145	1778145	.	.	.	.	.	.	500
chr1	1777939	1778939	.	.	.	.	.	.	500
chr1	1782310	1783310	.	.	.	.	.	.	500
chr1	1890639	1891639	.	.	.	.	.	.	500
chr1	1905947	1906947	.	.	.	.	.	.	500
chr1	1907190	1908190	.	.	.	.	.	.	500
chr1	1908775	1909775	.	.	.	.	.	.	500
chr1	1918925	1919925	.	.	.	.	.	.	500
chr1	1959700	1960700	.	.	.	.	.	.	500
chr1	1968744	1969744	.	.	.	.	.	.	500
chr1	1988855	1989855	.	.	.	.	.	.	500
chr1	1989483	1990483	.	.	.	.	.	.	500
chr1	1989995	1990995	.	.	.	.	.	.	500
chr1	2003383	2004383	.	.	.	.	.	.	500
chr1	2018800	2019800	.	.	.	.	.	.	500
chr1	2025322	2026322	.	.	.	.	.	.	500
chr1	2042750	2043750	.	.	.	.	.	.	500
chr1	2044524	2045524	.	.	.	.	.	.	500
chr1	2073214	2074214	.	.	.	.	.	.	500
chr1	2131934	2132934	.	.	.	.	.	.	500
chr1	2132685	2133685	.	.	.	.	.	.	500
chr1	2135192	2136192	.	.	.	.	.	.	500
chr1	2173979	2174979	.	.	.	.	.	.	500
chr1	2189215	2190215	.	.	.	.	.	.	500
chr1	2193938	2194938	.	.	.	.	.	.	500
chr1	2194583	2195583	.	.	.	.	.	.	500
chr1	2198966	2199966	.	.	.	.	.	.	500
chr1	2204330	2205330	.	.	.	.	.	.	500
chr1	2204845	2205845	.	.	.	.	.	.	500
chr1	2206732	2207732	.	.	.	.	.	.	500
chr1	2207318	2208318	.	.	.	.	.	.	500
chr1	2208248	2209248	.	.	.	.	.	.	500
chr1	2212235	2213235	.	.	.	.	.	.	500
chr1	2213761	2214761	.	.	.	.	.	.	500
chr1	2227286	2228286	.	.	.	.	.	.	500
chr1	2228873	2229873	.	.	.	.	.	.	500
chr1	2231565	2232565	.	.	.	.	.	.	500
chr1	2239797	2240797	.	.	.	.	.	.	500
chr1	2278938	2279938	.	.	.	.	.	.	500
chr1	2300720	2301720	.	.	.	.	.	.	500
chr1	2312721	2313721	.	.	.	.	.	.	500
chr1	2314001	2315001	.	.	.	.	.	.	500
chr1	2314808	2315808	.	.	.	.	.	.	500
chr1	2320498	2321498	.	.	.	.	.	.	500
chr1	2321197	2322197	.	.	.	.	.	.	500
chr1	2321842	2322842	.	.	.	.	.	.	500
chr1	2322392	2323392	.	.	.	.	.	.	500
chr1	2381427	2382427	.	.	.	.	.	.	500
chr1	2391273	2392273	.	.	.	.	.	.	500
chr1	2412151	2413151	.	.	.	.	.	.	500
chr1	2414056	2415056	.	.	.	.	.	.	500
chr1	2459560	2460560	.	.	.	.	.	.	500
chr1	2504376	2505376	.	.	.	.	.	.	500
chr1	2525796	2526796	.	.	.	.	.	.	500
chr1	2526480	2527480	.	.	.	.	.	.	500
chr1	2527571	2528571	.	.	.	.	.	.	500
chr1	2528833	2529833	.	.	.	.	.	.	500
chr1	2529509	2530509	.	.	.	.	.	.	500
chr1	2530052	2531052	.	.	.	.	.	.	500
chr1	2540297	2541297	.	.	.	.	.	.	500
chr1	2543112	2544112	.	.	.	.	.	.	500
chr1	2544183	2545183	.	.	.	.	.	.	500
chr1	2545589	2546589	.	.	.	.	.	.	500
chr1	2546495	2547495	.	.	.	.	.	.	500
chr1	2547676	2548676	.	.	.	.	.	.	500
chr1	2548381	2549381	.	.	.	.	.	.	500
chr1	2555841	2556841	.	.	.	.	.	.	500
chr1	2577917	2578917	.	.	.	.	.	.	500
chr1	2585048	2586048	.	.	.	.	.	.	500
chr1	2586030	2587030	.	.	.	.	.	.	500
chr1	2593652	2594652	.	.	.	.	.	.	500
chr1	2607436	2608436	.	.	.	.	.	.	500
chr1	2642758	2643758	.	.	.	.	.	.	500
chr1	2653274	2654274	.	.	.	.	.	.	500
chr1	2683661	2684661	.	.	.	.	.	.	500
chr1	2868636	2869636	.	.	.	.	.	.	500
chr1	2895259	2896259	.	.	.	.	.	.	500
chr1	2926423	2927423	.	.	.	.	.	.	500
chr1	2927643	2928643	.	.	.	.	.	.	500
chr1	2966571	2967571	.	.	.	.	.	.	500
chr1	3069289	3070289	.	.	.	.	.	.	500
chr1	3126575	3127575	.	.	.	.	.	.	500
chr1	3170268	3171268	.	.	.	.	.	.	500
chr1	3174534	3175534	.	.	.	.	.	.	500
chr1	3186175	3187175	.	.	.	.	.	.	500
chr1	3195066	3196066	.	.	.	.	.	.	500
chr1	3247219	3248219	.	.	.	.	.	.	500
chr1	3247983	3248983	.	.	.	.	.	.	500
chr1	3248487	3249487	.	.	.	.	.	.	500
chr1	3312109	3313109	.	.	.	.	.	.	500
chr1	3312826	3313826	.	.	.	.	.	.	500
chr1	3313344	3314344	.	.	.	.	.	.	500
chr1	3314589	3315589	.	.	.	.	.	.	500
chr1	3315601	3316601	.	.	.	.	.	.	500
chr1	3316263	3317263	.	.	.	.	.	.	500
chr1	3348594	3349594	.	.	.	.	.	.	500
chr1	3349370	3350370	.	.	.	.	.	.	500
chr1	3350199	3351199	.	.	.	.	.	.	500
chr1	3351157	3352157	.	.	.	.	.	.	500
chr1	3352177	3353177	.	.	.	.	.	.	500
chr1	3357098	3358098	.	.	.	.	.	.	500
chr1	3369432	3370432	.	.	.	.	.	.	500
chr1	3393048	3394048	.	.	.	.	.	.	500
chr1	3409841	3410841	.	.	.	.	.	.	500
chr1	3424445	3425445	.	.	.	.	.	.	500
chr1	3452865	3453865	.	.	.	.	.	.	500
chr1	3460253	3461253	.	.	.	.	.	.	500
chr1	3471204	3472204	.	.	.	.	.	.	500
chr1	3477021	3478021	.	.	.	.	.	.	500
chr1	3521879	3522879	.	.	.	.	.	.	500
chr1	3529079	3530079	.	.	.	.	.	.	500
chr1	3543023	3544023	.	.	.	.	.	.	500
chr1	3547303	3548303	.	.	.	.	.	.	500
chr1	3547921	3548921	.	.	.	.	.	.	500
chr1	3550818	3551818	.	.	.	.	.	.	500
chr1	3573278	3574278	.	.	.	.	.	.	500
chr1	3577064	3578064	.	.	.	.	.	.	500
chr1	3587085	3588085	.	.	.	.	.	.	500
chr1	3597778	3598778	.	.	.	.	.	.	500
chr1	3599373	3600373	.	.	.	.	.	.	500
chr1	3610638	3611638	.	.	.	.	.	.	500
chr1	3611231	3612231	.	.	.	.	.	.	500
chr1	3624409	3625409	.	.	.	.	.	.	500
chr1	3649623	3650623	.	.	.	.	.	.	500
chr1	3651940	3652940	.	.	.	.	.	.	500
chr1	3674282	3675282	.	.	.	.	.	.	500
chr1	3712817	3713817	.	.	.	.	.	.	500
chr1	3717729	3718729	.	.	.	.	.	.	500
chr1	3735738	3736738	.	.	.	.	.	.	500
chr1	3746930	3747930	.	.	.	.	.	.	500
chr1	3771569	3772569	.	.	.	.	.	.	500
chr1	3772177	3773177	.	.	.	.	.	.	500
chr1	3796107	3797107	.	.	.	.	.	.	500
chr1	3856425	3857425	.	.	.	.	.	.	500
chr1	3856956	3857956	.	.	.	.	.	.	500
chr1	3900235	3901235	.	.	.	.	.	.	500
chr1	3900896	3901896	.	.	.	.	.	.	500
chr1	4512354	4513354	.	.	.	.	.	.	500
chr1	4655951	4656951	.	.	.	.	.	.	500
chr1	4699401	4700401	.	.	.	.	.	.	500
chr1	5991291	5992291	.	.	.	.	.	.	500
chr1	5992053	5993053	.	.	.	.	.	.	500
chr1	6199229	6200229	.	.	.	.	.	.	500
chr1	6204626	6205626	.	.	.	.	.	.	500
chr1	6205519	6206519	.	.	.	.	.	.	500
chr1	6208377	6209377	.	.	.	.	.	.	500
chr1	6222413	6223413	.	.	.	.	.	.	500
chr1	6235516	6236516	.	.	.	.	.	.	500
chr1	6241868	6242868	.	.	.	.	.	.	500
chr1	6244704	6245704	.	.	.	.	.	.	500
chr1	6248510	6249510	.	.	.	.	.	.	500
chr1	6249027	6250027	.	.	.	.	.	.	500
chr1	6260609	6261609	.	.	.	.	.	.	500
chr1	6262706	6263706	.	.	.	.	.	.	500
chr1	6276081	6277081	.	.	.	.	.	.	500
chr1	6329501	6330501	.	.	.	.	.	.	500
chr1	6358475	6359475	.	.	.	.	.	.	500
chr1	6392957	6393957	.	.	.	.	.	.	500
chr1	6484678	6485678	.	.	.	.	.	.	500
chr1	6489606	6490606	.	.	.	.	.	.	500
chr1	6490425	6491425	.	.	.	.	.	.	500
chr1	6497047	6498047	.	.	.	.	.	.	500
chr1	6519658	6520658	.	.	.	.	.	.	500
chr1	6554063	6555063	.	.	.	.	.	.	500
chr1	6554800	6555800	.	.	.	.	.	.	500
chr1	6579429	6580429	.	.	.	.	.	.	500
chr1	6600287	6601287	.	.	.	.	.	.	500
chr1	6600792	6601792	.	.	.	.	.	.	500
chr1	6602436	6603436	.	.	.	.	.	.	500
chr1	6603523	6604523	.	.	.	.	.	.	500
chr1	6612305	6613305	.	.	.	.	.	.	500
chr1	6613079	6614079	.	.	.	.	.	.	500
chr1	6613958	6614958	.	.	.	.	.	.	500
chr1	6621420	6622420	.	.	.	.	.	.	500
chr1	6624632	6625632	.	.	.	.	.	.	500
chr1	6637910	6638910	.	.	.	.	.	.	500
chr1	6701365	6702365	.	.	.	.	.	.	500
chr1	6784128	6785128	.	.	.	.	.	.	500
chr1	6784768	6785768	.	.	.	.	.	.	500
chr1	6912251	6913251	.	.	.	.	.	.	500
chr1	6922260	6923260	.	.	.	.	.	.	500
chr1	6924463	6925463	.	.	.	.	.	.	500
chr1	6959944	6960944	.	.	.	.	.	.	500
chr1	6961955	6962955	.	.	.	.	.	.	500
chr1	6962618	6963618	.	.	.	.	.	.	500
chr1	7149161	7150161	.	.	.	.	.	.	500
chr1	7334031	7335031	.	.	.	.	.	.	500
chr1	7427550	7428550	.	.	.	.	.	.	500
chr1	7470553	7471553	.	.	.	.	.	.	500
chr1	7478558	7479558	.	.	.	.	.	.	500
chr1	7482432	7483432	.	.	.	.	.	.	500
chr1	7557471	7558471	.	.	.	.	.	.	500
chr1	7667241	7668241	.	.	.	.	.	.	500
chr1	7680042	7681042	.	.	.	.	.	.	500
chr1	7680730	7681730	.	.	.	.	.	.	500
chr1	7704183	7705183	.	.	.	.	.	.	500
chr1	7770782	7771782	.	.	.	.	.	.	500
chr1	7783529	7784529	.	.	.	.	.	.	500
chr1	7902460	7903460	.	.	.	.	.	.	500
chr1	7953784	7954784	.	.	.	.	.	.	500
chr1	7961049	7962049	.	.	.	.	.	.	500
chr1	8025806	8026806	.	.	.	.	.	.	500
chr1	8076723	8077723	.	.	.	.	.	.	500
chr1	8083497	8084497	.	.	.	.	.	.	500
chr1	8116633	8117633	.	.	.	.	.	.	500
chr1	8121016	8122016	.	.	.	.	.	.	500
chr1	8133052	8134052	.	.	.	.	.	.	500
chr1	8216830	8217830	.	.	.	.	.	.	500
chr1	8317522	8318522	.	.	.	.	.	.	500
chr1	8323358	8324358	.	.	.	.	.	.	500
chr1	8343093	8344093	.	.	.	.	.	.	500
chr1	8348428	8349428	.	.	.	.	.	.	500
chr1	8349072	8350072	.	.	.	.	.	.	500
chr1	8371018	8372018	.	.	.	.	.	.	500
chr1	8373231	8374231	.	.	.	.	.	.	500
chr1	8422301	8423301	.	.	.	.	.	.	500
chr1	8423732	8424732	.	.	.	.	.	.	500
chr1	8438586	8439586	.	.	.	.	.	.	500
chr1	8525510	8526510	.	.	.	.	.	.	500
chr1	8700927	8701927	.	.	.	.	.	.	500
chr1	8702869	8703869	.	.	.	.	.	.	500
chr1	8817225	8818225	.	.	.	.	.	.	500
chr1	8848527	8849527	.	.	.	.	.	.	500
chr1	8878277	8879277	.	.	.	.	.	.	500
chr1	9128332	9129332	.	.	.	.	.	.	500
chr1	9149362	9150362	.	.	.	.	.	.	500
chr1	9150582	9151582	.	.	.	.	.	.	500
chr1	9197444	9198444	.	.	.	.	.	.	500
chr1	9198226	9199226	.	.	.	.	.	.	500
chr1	9234520	9235520	.	.	.	.	.	.	500
chr1	9292259	9293259	.	.	.	.	.	.	500
chr1	9371344	9372344	.	.	.	.	.	.	500
chr1	9401517	9402517	.	.	.	.	.	.	500
chr1	9413514	9414514	.	.	.	.	.	.	500
chr1	9428491	9429491	.	.	.	.	.	.	500
chr1	9538790	9539790	.	.	.	.	.	.	500
chr1	9539436	9540436	.	.	.	.	.	.	500
chr1	9588230	9589230	.	.	.	.	.	.	500
chr1	9593125	9594125	.	.	.	.	.	.	500
chr1	9651597	9652597	.	.	.	.	.	.	500
chr1	9687052	9688052	.	.	.	.	.	.	500
chr1	9689006	9690006	.	.	.	.	.	.	500
chr1	9823664	9824664	.	.	.	.	.	.	500
chr1	9835480	9836480	.	.	.	.	.	.	500
chr1	9900033	9901033	.	.	.	.	.	.	500
chr1	9910047	9911047	.	.	.	.	.	.	500
chr1	9942882	9943882	.	.	.	.	.	.	500
chr1	10032287	10033287	.	.	.	.	.	.	500
chr1	10154817	10155817	.	.	.	.	.	.	500
chr1	10209928	10210928	.	.	.	.	.	.	500
chr1	10210693	10211693	.	.	.	.	.	.	500
chr1	10377146	10378146	.	.	.	.	.	.	500
chr1	10398378	10399378	.	.	.	.	.	.	500
chr1	10429893	10430893	.	.	.	.	.	.	500
chr1	10472049	10473049	.	.	.	.	.	.	500
chr1	10474394	10475394	.	.	.	.	.	.	500
chr1	10628758	10629758	.	.	.	.	.	.	500
chr1	10630906	10631906	.	.	.	.	.	.	500
chr1	10634418	10635418	.	.	.	.	.	.	500
chr1	10635072	10636072	.	.	.	.	.	.	500
chr1	10663191	10664191	.	.	.	.	.	.	500
chr1	10663730	10664730	.	.	.	.	.	.	500
chr1	10693725	10694725	.	.	.	.	.	.	500
chr1	10694303	10695303	.	.	.	.	.	.	500
chr1	10714348	10715348	.	.	.	.	.	.	500
chr1	10793584	10794584	.	.	.	.	.	.	500
chr1	10794540	10795540	.	.	.	.	.	.	500
chr1	10795777	10796777	.	.	.	.	.	.	500
chr1	10796335	10797335	.	.	.	.	.	.	500
chr1	10866819	10867819	.	.	.	.	.	.	500
chr1	10979797	10980797	.	.	.	.	.	.	500
chr1	11012149	11013149	.	.	.	.	.	.	500
chr1	11037355	11038355	.	.	.	.	.	.	500
chr1	11059635	11060635	.	.	.	.	.	.	500
chr1	11099318	11100318	.	.	.	.	.	.	500
chr1	11262104	11263104	.	.	.	.	.	.	500
chr1	11272676	11273676	.	.	.	.	.	.	500
chr1	11478065	11479065	.	.	.	.	.	.	500
chr1	11478674	11479674	.	.	.	.	.	.	500
chr1	11479734	11480734	.	.	.	.	.	.	500
chr1	11654571	11655571	.	.	.	.	.	.	500
chr1	11663688	11664688	.	.	.	.	.	.	500
chr1	11680701	11681701	.	.	.	.	.	.	500
chr1	11700306	11701306	.	.	.	.	.	.	500
chr1	11707401	11708401	.	.	.	.	.	.	500
chr1	11731431	11732431	.	.	.	.	.	.	500
chr1	11735574	11736574	.	.	.	.	.	.	500
chr1	11787226	11788226	.	.	.	.	.	.	500
chr1	11789001	11790001	.	.	.	.	.	.	500
chr1	11790541	11791541	.	.	.	.	.	.	500
chr1	11803210	11804210	.	.	.	.	.	.	500
chr1	11805477	11806477	.	.	.	.	.	.	500
chr1	11873816	11874816	.	.	.	.	.	.	500
chr1	11880675	11881675	.	.	.	.	.	.	500
chr1	11893652	11894652	.	.	.	.	.	.	500
chr1	11907368	11908368	.	.	.	.	.	.	500
chr1	11908103	11909103	.	.	.	.	.	.	500
chr1	11909110	11910110	.	.	.	.	.	.	500
chr1	11925998	11926998	.	.	.	.	.	.	500
chr1	11934165	11935165	.	.	.	.	.	.	500
chr1	11979720	11980720	.	.	.	.	.	.	500
chr1	12018967	12019967	.	.	.	.	.	.	500
chr1	12051713	12052713	.	.	.	.	.	.	500
chr1	12161564	12162564	.	.	.	.	.	.	500
chr1	12166443	12167443	.	.	.	.	.	.	500
chr1	12174685	12175685	.	.	.	.	.	.	500
chr1	12183933	12184933	.	.	.	.	.	.	500
chr1	12208574	12209574	.	.	.	.	.	.	500
chr1	12229535	12230535	.	.	.	.	.	.	500
chr1	12339053	12340053	.	.	.	.	.	.	500
chr1	12460879	12461879	.	.	.	.	.	.	500
chr1	12475064	12476064	.	.	.	.	.	.	500
chr1	12477733	12478733	.	.	.	.	.	.	500
chr1	12518634	12519634	.	.	.	.	.	.	500
chr1	12539978	12540978	.	.	.	.	.	.	500
chr1	12541178	12542178	.	.	.	.	.	.	500
chr1	12553141	12554141	.	.	.	.	.	.	500
chr1	12564796	12565796	.	.	.	.	.	.	500
chr1	12579844	12580844	.	.	.	.	.	.	500
chr1	12594893	12595893	.	.	.	.	.	.	500
chr1	12595492	12596492	.	.	.	.	.	.	500
chr1	12617876	12618876	.	.	.	.	.	.	500
chr1	12619506	12620506	.	.	.	.	.	.	500
chr1	12622163	12623163	.	.	.	.	.	.	500
chr1	13748833	13749833	.	.	.	.	.	.	500
chr1	14920748	14921748	.	.	.	.	.	.	500
chr1	14923637	14924637	.	.	.	.	.	.	500
chr1	14924152	14925152	.	.	.	.	.	.	500
chr1	14924736	14925736	.	.	.	.	.	.	500
chr1	14930178	14931178	.	.	.	.	.	.	500
chr1	14942150	14943150	.	.	.	.	.	.	500
chr1	14942670	14943670	.	.	.	.	.	.	500
chr1	14944943	14945943	.	.	.	.	.	.	500
chr1	14980540	14981540	.	.	.	.	.	.	500
chr1	14987845	14988845	.	.	.	.	.	.	500
chr1	15020904	15021904	.	.	.	.	.	.	500
chr1	15067222	15068222	.	.	.	.	.	.	500
chr1	15067799	15068799	.	.	.	.	.	.	500
chr1	15088243	15089243	.	.	.	.	.	.	500
chr1	15100069	15101069	.	.	.	.	.	.	500
chr1	15128207	15129207	.	.	.	.	.	.	500
chr1	15152110	15153110	.	.	.	.	.	.	500
chr1	15153187	15154187	.	.	.	.	.	.	500
chr1	15154297	15155297	.	.	.	.	.	.	500
chr1	15195325	15196325	.	.	.	.	.	.	500
chr1	15201402	15202402	.	.	.	.	.	.	500
chr1	15213056	15214056	.	.	.	.	.	.	500
chr1	15220608	15221608	.	.	.	.	.	.	500
chr1	15246765	15247765	.	.	.	.	.	.	500
chr1	15328512	15329512	.	.	.	.	.	.	500
chr1	15409382	15410382	.	.	.	.	.	.	500
chr1	15524009	15525009	.	.	.	.	.	.	500
chr1	15524632	15525632	.	.	.	.	.	.	500
chr1	15526370	15527370	.	.	.	.	.	.	500
chr1	15603133	15604133	.	.	.	.	.	.	500
chr1	15616846	15617846	.	.	.	.	.	.	500
chr1	15683791	15684791	.	.	.	.	.	.	500
chr1	15703343	15704343	.	.	.	.	.	.	500
chr1	15714120	15715120	.	.	.	.	.	.	500
chr1	15749133	15750133	.	.	.	.	.	.	500
chr1	15758256	15759256	.	.	.	.	.	.	500
chr1	15760608	15761608	.	.	.	.	.	.	500
chr1	15833923	15834923	.	.	.	.	.	.	500
chr1	15834571	15835571	.	.	.	.	.	.	500
chr1	15835451	15836451	.	.	.	.	.	.	500
chr1	15847214	15848214	.	.	.	.	.	.	500
chr1	15848062	15849062	.	.	.	.	.	.	500
chr1	15849030	15850030	.	.	.	.	.	.	500
chr1	15849641	15850641	.	.	.	.	.	.	500
chr1	15886015	15887015	.	.	.	.	.	.	500
chr1	15948800	15949800	.	.	.	.	.	.	500
chr1	15949531	15950531	.	.	.	.	.	.	500
chr1	15975132	15976132	.	.	.	.	.	.	500
chr1	16012458	16013458	.	.	.	.	.	.	500
chr1	16017641	16018641	.	.	.	.	.	.	500
chr1	16019126	16020126	.	.	.	.	.	.	500
chr1	16032493	16033493	.	.	.	.	.	.	500
chr1	16048182	16049182	.	.	.	.	.	.	500
chr1	16055775	16056775	.	.	.	.	.	.	500
chr1	16078625	16079625	.	.	.	.	.	.	500
chr1	16111429	16112429	.	.	.	.	.	.	500
chr1	16124357	16125357	.	.	.	.	.	.	500
chr1	16127355	16128355	.	.	.	.	.	.	500
chr1	16144664	16145664	.	.	.	.	.	.	500
chr1	16145292	16146292	.	.	.	.	.	.	500
chr1	16145944	16146944	.	.	.	.	.	.	500
chr1	16150792	16151792	.	.	.	.	.	.	500
chr1	16154713	16155713	.	.	.	.	.	.	500
chr1	16155392	16156392	.	.	.	.	.	.	500
chr1	16175599	16176599	.	.	.	.	.	.	500
chr1	16181552	16182552	.	.	.	.	.	.	500
chr1	16187356	16188356	.	.	.	.	.	.	500
chr1	16206561	16207561	.	.	.	.	.	.	500
chr1	16215851	16216851	.	.	.	.	.	.	500
chr1	16217053	16218053	.	.	.	.	.	.	500
chr1	16236682	16237682	.	.	.	.	.	.	500
chr1	16352035	16353035	.	.	.	.	.	.	500
chr1	16366648	16367648	.	.	.	.	.	.	500
chr1	16367431	16368431	.	.	.	.	.	.	500
chr1	16440191	16441191	.	.	.	.	.	.	500
chr1	16498767	16499767	.	.	.	.	.	.	500
chr1	16513363	16514363	.	.	.	.	.	.	500
chr1	16520622	16521622	.	.	.	.	.	.	500
chr1	16613038	16614038	.	.	.	.	.	.	500
chr1	16620645	16621645	.	.	.	.	.	.	500
chr1	16625863	16626863	.	.	.	.	.	.	500
chr1	16628911	16629911	.	.	.	.	.	.	500
chr1	16644219	16645219	.	.	.	.	.	.	500
chr1	16717322	16718322	.	.	.	.	.	.	500
chr1	16872269	16873269	.	.	.	.	.	.	500
chr1	16889108	16890108	.	.	.	.	.	.	500
chr1	16895186	16896186	.	.	.	.	.	.	500
chr1	16895717	16896717	.	.	.	.	.	.	500
chr1	16903721	16904721	.	.	.	.	.	.	500
chr1	16904426	16905426	.	.	.	.	.	.	500
chr1	16913473	16914473	.	.	.	.	.	.	500
chr1	16913981	16914981	.	.	.	.	.	.	500
chr1	16951331	16952331	.	.	.	.	.	.	500
chr1	16960453	16961453	.	.	.	.	.	.	500
chr1	16966856	16967856	.	.	.	.	.	.	500
chr1	16971537	16972537	.	.	.	.	.	.	500
chr1	16978502	16979502	.	.	.	.	.	.	500
chr1	16979678	16980678	.	.	.	.	.	.	500
chr1	16984518	16985518	.	.	.	.	.	.	500
chr1	17010348	17011348	.	.	.	.	.	.	500
chr1	17011504	17012504	.	.	.	.	.	.	500
chr1	17053604	17054604	.	.	.	.	.	.	500
chr1	17118991	17119991	.	.	.	.	.	.	500
chr1	17125426	17126426	.	.	.	.	.	.	500
chr1	17209108	17210108	.	.	.	.	.	.	500
chr1	17239054	17240054	.	.	.	.	.	.	500
chr1	17419345	17420345	.	.	.	.	.	.	500
chr1	17437176	17438176	.	.	.	.	.	.	500
chr1	17438088	17439088	.	.	.	.	.	.	500
chr1	17439336	17440336	.	.	.	.	.	.	500
chr1	17502058	17503058	.	.	.	.	.	.	500
chr1	17531499	17532499	.	.	.	.	.	.	500
chr1	17538149	17539149	.	.	.	.	.	.	500
chr1	17539945	17540945	.	.	.	.	.	.	500
chr1	17544442	17545442	.	.	.	.	.	.	500
chr1	17561190	17562190	.	.	.	.	.	.	500
chr1	17569296	17570296	.	.	.	.	.	.	500
chr1	17573251	17574251	.	.	.	.	.	.	500
chr1	17587375	17588375	.	.	.	.	.	.	500
chr1	17595665	17596665	.	.	.	.	.	.	500
chr1	17605619	17606619	.	.	.	.	.	.	500
chr1	17617777	17618777	.	.	.	.	.	.	500
chr1	17741839	17742839	.	.	.	.	.	.	500
chr1	17891772	17892772	.	.	.	.	.	.	500
chr1	18385318	18386318	.	.	.	.	.	.	500
chr1	18803765	18804765	.	.	.	.	.	.	500
chr1	18820410	18821410	.	.	.	.	.	.	500
chr1	18902377	18903377	.	.	.	.	.	.	500
chr1	18906837	18907837	.	.	.	.	.	.	500
chr1	18912876	18913876	.	.	.	.	.	.	500
chr1	18913789	18914789	.	.	.	.	.	.	500
chr1	18921998	18922998	.	.	.	.	.	.	500
chr1	18923487	18924487	.	.	.	.	.	.	500
