chr1	3291711	3292711	.	.	.	.	.	.	500
chr1	3312806	3313806	.	.	.	.	.	.	500
chr1	3314702	3315702	.	.	.	.	.	.	500
chr1	3327264	3328264	.	.	.	.	.	.	500
chr1	3328020	3329020	.	.	.	.	.	.	500
chr1	3334434	3335434	.	.	.	.	.	.	500
chr1	3348780	3349780	.	.	.	.	.	.	500
chr1	3352064	3353064	.	.	.	.	.	.	500
chr1	3360550	3361550	.	.	.	.	.	.	500
chr1	3363753	3364753	.	.	.	.	.	.	500
chr1	3364309	3365309	.	.	.	.	.	.	500
chr1	3391481	3392481	.	.	.	.	.	.	500
chr1	3392983	3393983	.	.	.	.	.	.	500
chr1	3409804	3410804	.	.	.	.	.	.	500
chr1	3422956	3423956	.	.	.	.	.	.	500
chr1	3424427	3425427	.	.	.	.	.	.	500
chr1	3452878	3453878	.	.	.	.	.	.	500
chr1	3454321	3455321	.	.	.	.	.	.	500
chr1	3483547	3484547	.	.	.	.	.	.	500
chr1	3501812	3502812	.	.	.	.	.	.	500
chr1	3529113	3530113	.	.	.	.	.	.	500
chr1	3531033	3532033	.	.	.	.	.	.	500
chr1	3535897	3536897	.	.	.	.	.	.	500
chr1	3545363	3546363	.	.	.	.	.	.	500
chr1	3547924	3548924	.	.	.	.	.	.	500
chr1	3550446	3551446	.	.	.	.	.	.	500
chr1	3565746	3566746	.	.	.	.	.	.	500
chr1	3567919	3568919	.	.	.	.	.	.	500
chr1	3609962	3610962	.	.	.	.	.	.	500
chr1	3611251	3612251	.	.	.	.	.	.	500
chr1	3618667	3619667	.	.	.	.	.	.	500
chr1	3623223	3624223	.	.	.	.	.	.	500
chr1	3623923	3624923	.	.	.	.	.	.	500
chr1	3624536	3625536	.	.	.	.	.	.	500
chr1	3649565	3650565	.	.	.	.	.	.	500
chr1	3695046	3696046	.	.	.	.	.	.	500
chr1	3746916	3747916	.	.	.	.	.	.	500
chr1	3771766	3772766	.	.	.	.	.	.	500
chr1	3773008	3774008	.	.	.	.	.	.	500
chr1	3775076	3776076	.	.	.	.	.	.	500
chr1	3775619	3776619	.	.	.	.	.	.	500
chr1	3788668	3789668	.	.	.	.	.	.	500
chr1	3796402	3797402	.	.	.	.	.	.	500
chr1	3856433	3857433	.	.	.	.	.	.	500
chr1	3856949	3857949	.	.	.	.	.	.	500
chr1	3857653	3858653	.	.	.	.	.	.	500
chr1	3899865	3900865	.	.	.	.	.	.	500
chr1	3900425	3901425	.	.	.	.	.	.	500
chr1	3910519	3911519	.	.	.	.	.	.	500
chr1	4656018	4657018	.	.	.	.	.	.	500
chr1	5659935	5660935	.	.	.	.	.	.	500
chr1	5771278	5772278	.	.	.	.	.	.	500
chr1	5915656	5916656	.	.	.	.	.	.	500
chr1	5991272	5992272	.	.	.	.	.	.	500
chr1	5992072	5993072	.	.	.	.	.	.	500
chr1	6052199	6053199	.	.	.	.	.	.	500
chr1	6115281	6116281	.	.	.	.	.	.	500
chr1	6147976	6148976	.	.	.	.	.	.	500
chr1	6161269	6162269	.	.	.	.	.	.	500
chr1	6171229	6172229	.	.	.	.	.	.	500
chr1	6185618	6186618	.	.	.	.	.	.	500
chr1	6199222	6200222	.	.	.	.	.	.	500
chr1	6200051	6201051	.	.	.	.	.	.	500
chr1	6204798	6205798	.	.	.	.	.	.	500
chr1	6205576	6206576	.	.	.	.	.	.	500
chr1	6206749	6207749	.	.	.	.	.	.	500
chr1	6207412	6208412	.	.	.	.	.	.	500
chr1	6208372	6209372	.	.	.	.	.	.	500
chr1	6234080	6235080	.	.	.	.	.	.	500
chr1	6234893	6235893	.	.	.	.	.	.	500
chr1	6235516	6236516	.	.	.	.	.	.	500
chr1	6246362	6247362	.	.	.	.	.	.	500
chr1	6259695	6260695	.	.	.	.	.	.	500
chr1	6260627	6261627	.	.	.	.	.	.	500
chr1	6261335	6262335	.	.	.	.	.	.	500
chr1	6276116	6277116	.	.	.	.	.	.	500
chr1	6280121	6281121	.	.	.	.	.	.	500
chr1	6343333	6344333	.	.	.	.	.	.	500
chr1	6353542	6354542	.	.	.	.	.	.	500
chr1	6393389	6394389	.	.	.	.	.	.	500
chr1	6419471	6420471	.	.	.	.	.	.	500
chr1	6423155	6424155	.	.	.	.	.	.	500
chr1	6424251	6425251	.	.	.	.	.	.	500
chr1	6425065	6426065	.	.	.	.	.	.	500
chr1	6440710	6441710	.	.	.	.	.	.	500
chr1	6448042	6449042	.	.	.	.	.	.	500
chr1	6448617	6449617	.	.	.	.	.	.	500
chr1	6454848	6455848	.	.	.	.	.	.	500
chr1	6475139	6476139	.	.	.	.	.	.	500
chr1	6485136	6486136	.	.	.	.	.	.	500
chr1	6489576	6490576	.	.	.	.	.	.	500
chr1	6490142	6491142	.	.	.	.	.	.	500
chr1	6497065	6498065	.	.	.	.	.	.	500
chr1	6579425	6580425	.	.	.	.	.	.	500
chr1	6580277	6581277	.	.	.	.	.	.	500
chr1	6586901	6587901	.	.	.	.	.	.	500
chr1	6600282	6601282	.	.	.	.	.	.	500
chr1	6600814	6601814	.	.	.	.	.	.	500
chr1	6601669	6602669	.	.	.	.	.	.	500
chr1	6602436	6603436	.	.	.	.	.	.	500
chr1	6603843	6604843	.	.	.	.	.	.	500
chr1	6613054	6614054	.	.	.	.	.	.	500
chr1	6613598	6614598	.	.	.	.	.	.	500
chr1	6624694	6625694	.	.	.	.	.	.	500
chr1	6634275	6635275	.	.	.	.	.	.	500
chr1	6646172	6647172	.	.	.	.	.	.	500
chr1	6672262	6673262	.	.	.	.	.	.	500
chr1	6701411	6702411	.	.	.	.	.	.	500
chr1	6735080	6736080	.	.	.	.	.	.	500
chr1	6784126	6785126	.	.	.	.	.	.	500
chr1	6784845	6785845	.	.	.	.	.	.	500
chr1	6924479	6925479	.	.	.	.	.	.	500
chr1	6961827	6962827	.	.	.	.	.	.	500
chr1	6962648	6963648	.	.	.	.	.	.	500
chr1	7075033	7076033	.	.	.	.	.	.	500
chr1	7207656	7208656	.	.	.	.	.	.	500
chr1	7340760	7341760	.	.	.	.	.	.	500
chr1	7366202	7367202	.	.	.	.	.	.	500
chr1	7455365	7456365	.	.	.	.	.	.	500
chr1	7455872	7456872	.	.	.	.	.	.	500
chr1	7496388	7497388	.	.	.	.	.	.	500
chr1	7505554	7506554	.	.	.	.	.	.	500
chr1	7515950	7516950	.	.	.	.	.	.	500
chr1	7517399	7518399	.	.	.	.	.	.	500
chr1	7518119	7519119	.	.	.	.	.	.	500
chr1	7557641	7558641	.	.	.	.	.	.	500
chr1	7560907	7561907	.	.	.	.	.	.	500
chr1	7616029	7617029	.	.	.	.	.	.	500
chr1	7641806	7642806	.	.	.	.	.	.	500
chr1	7672357	7673357	.	.	.	.	.	.	500
chr1	7679299	7680299	.	.	.	.	.	.	500
chr1	7679935	7680935	.	.	.	.	.	.	500
chr1	7704161	7705161	.	.	.	.	.	.	500
chr1	7770250	7771250	.	.	.	.	.	.	500
chr1	7770763	7771763	.	.	.	.	.	.	500
chr1	7783476	7784476	.	.	.	.	.	.	500
chr1	7953766	7954766	.	.	.	.	.	.	500
chr1	7961039	7962039	.	.	.	.	.	.	500
chr1	8004749	8005749	.	.	.	.	.	.	500
chr1	8025858	8026858	.	.	.	.	.	.	500
chr1	8115466	8116466	.	.	.	.	.	.	500
chr1	8216770	8217770	.	.	.	.	.	.	500
chr1	8313990	8314990	.	.	.	.	.	.	500
chr1	8347336	8348336	.	.	.	.	.	.	500
chr1	8348049	8349049	.	.	.	.	.	.	500
chr1	8348656	8349656	.	.	.	.	.	.	500
chr1	8367526	8368526	.	.	.	.	.	.	500
chr1	8371093	8372093	.	.	.	.	.	.	500
chr1	8373266	8374266	.	.	.	.	.	.	500
chr1	8381710	8382710	.	.	.	.	.	.	500
chr1	8401532	8402532	.	.	.	.	.	.	500
chr1	8407720	8408720	.	.	.	.	.	.	500
chr1	8422518	8423518	.	.	.	.	.	.	500
chr1	8423290	8424290	.	.	.	.	.	.	500
chr1	8424419	8425419	.	.	.	.	.	.	500
chr1	8439742	8440742	.	.	.	.	.	.	500
chr1	8464953	8465953	.	.	.	.	.	.	500
chr1	8525655	8526655	.	.	.	.	.	.	500
chr1	8629192	8630192	.	.	.	.	.	.	500
chr1	8700651	8701651	.	.	.	.	.	.	500
chr1	8701170	8702170	.	.	.	.	.	.	500
chr1	8702841	8703841	.	.	.	.	.	.	500
chr1	8712025	8713025	.	.	.	.	.	.	500
chr1	8817241	8818241	.	.	.	.	.	.	500
chr1	8848420	8849420	.	.	.	.	.	.	500
chr1	8865942	8866942	.	.	.	.	.	.	500
chr1	8877621	8878621	.	.	.	.	.	.	500
chr1	8878230	8879230	.	.	.	.	.	.	500
chr1	9004792	9005792	.	.	.	.	.	.	500
chr1	9110461	9111461	.	.	.	.	.	.	500
chr1	9128599	9129599	.	.	.	.	.	.	500
chr1	9129141	9130141	.	.	.	.	.	.	500
chr1	9198307	9199307	.	.	.	.	.	.	500
chr1	9201376	9202376	.	.	.	.	.	.	500
chr1	9234147	9235147	.	.	.	.	.	.	500
chr1	9249469	9250469	.	.	.	.	.	.	500
chr1	9266362	9267362	.	.	.	.	.	.	500
chr1	9266880	9267880	.	.	.	.	.	.	500
chr1	9270271	9271271	.	.	.	.	.	.	500
chr1	9280204	9281204	.	.	.	.	.	.	500
chr1	9292242	9293242	.	.	.	.	.	.	500
chr1	9371105	9372105	.	.	.	.	.	.	500
chr1	9384516	9385516	.	.	.	.	.	.	500
chr1	9413489	9414489	.	.	.	.	.	.	500
chr1	9428490	9429490	.	.	.	.	.	.	500
chr1	9441039	9442039	.	.	.	.	.	.	500
chr1	9455451	9456451	.	.	.	.	.	.	500
chr1	9494930	9495930	.	.	.	.	.	.	500
chr1	9538790	9539790	.	.	.	.	.	.	500
chr1	9539618	9540618	.	.	.	.	.	.	500
chr1	9588143	9589143	.	.	.	.	.	.	500
chr1	9588922	9589922	.	.	.	.	.	.	500
chr1	9593459	9594459	.	.	.	.	.	.	500
chr1	9594105	9595105	.	.	.	.	.	.	500
chr1	9608796	9609796	.	.	.	.	.	.	500
chr1	9626667	9627667	.	.	.	.	.	.	500
chr1	9651344	9652344	.	.	.	.	.	.	500
chr1	9689161	9690161	.	.	.	.	.	.	500
chr1	9792054	9793054	.	.	.	.	.	.	500
chr1	9808733	9809733	.	.	.	.	.	.	500
chr1	9822986	9823986	.	.	.	.	.	.	500
chr1	9823745	9824745	.	.	.	.	.	.	500
chr1	9835673	9836673	.	.	.	.	.	.	500
chr1	9874584	9875584	.	.	.	.	.	.	500
chr1	9885725	9886725	.	.	.	.	.	.	500
chr1	9900080	9901080	.	.	.	.	.	.	500
chr1	9908473	9909473	.	.	.	.	.	.	500
chr1	9910082	9911082	.	.	.	.	.	.	500
chr1	9921993	9922993	.	.	.	.	.	.	500
chr1	9942938	9943938	.	.	.	.	.	.	500
chr1	10032216	10033216	.	.	.	.	.	.	500
chr1	10107853	10108853	.	.	.	.	.	.	500
chr1	10154696	10155696	.	.	.	.	.	.	500
chr1	10208674	10209674	.	.	.	.	.	.	500
chr1	10209981	10210981	.	.	.	.	.	.	500
chr1	10211011	10212011	.	.	.	.	.	.	500
chr1	10211582	10212582	.	.	.	.	.	.	500
chr1	10285909	10286909	.	.	.	.	.	.	500
chr1	10398493	10399493	.	.	.	.	.	.	500
chr1	10430217	10431217	.	.	.	.	.	.	500
chr1	10472070	10473070	.	.	.	.	.	.	500
chr1	10474418	10475418	.	.	.	.	.	.	500
chr1	10506968	10507968	.	.	.	.	.	.	500
chr1	10529967	10530967	.	.	.	.	.	.	500
chr1	10530508	10531508	.	.	.	.	.	.	500
chr1	10555781	10556781	.	.	.	.	.	.	500
chr1	10591339	10592339	.	.	.	.	.	.	500
chr1	10630477	10631477	.	.	.	.	.	.	500
chr1	10631582	10632582	.	.	.	.	.	.	500
chr1	10635092	10636092	.	.	.	.	.	.	500
chr1	10639253	10640253	.	.	.	.	.	.	500
chr1	10640002	10641002	.	.	.	.	.	.	500
chr1	10641482	10642482	.	.	.	.	.	.	500
chr1	10662719	10663719	.	.	.	.	.	.	500
chr1	10663296	10664296	.	.	.	.	.	.	500
chr1	10671355	10672355	.	.	.	.	.	.	500
chr1	10687071	10688071	.	.	.	.	.	.	500
chr1	10693517	10694517	.	.	.	.	.	.	500
chr1	10694028	10695028	.	.	.	.	.	.	500
chr1	10695521	10696521	.	.	.	.	.	.	500
chr1	10712305	10713305	.	.	.	.	.	.	500
chr1	10714119	10715119	.	.	.	.	.	.	500
chr1	10717322	10718322	.	.	.	.	.	.	500
chr1	10720207	10721207	.	.	.	.	.	.	500
chr1	10721597	10722597	.	.	.	.	.	.	500
chr1	10723681	10724681	.	.	.	.	.	.	500
chr1	10724558	10725558	.	.	.	.	.	.	500
chr1	10727285	10728285	.	.	.	.	.	.	500
chr1	10727954	10728954	.	.	.	.	.	.	500
chr1	10733649	10734649	.	.	.	.	.	.	500
chr1	10736460	10737460	.	.	.	.	.	.	500
chr1	10737072	10738072	.	.	.	.	.	.	500
chr1	10737834	10738834	.	.	.	.	.	.	500
chr1	10752885	10753885	.	.	.	.	.	.	500
chr1	10755954	10756954	.	.	.	.	.	.	500
chr1	10775386	10776386	.	.	.	.	.	.	500
chr1	10786424	10787424	.	.	.	.	.	.	500
chr1	10793579	10794579	.	.	.	.	.	.	500
chr1	10795310	10796310	.	.	.	.	.	.	500
chr1	10795824	10796824	.	.	.	.	.	.	500
chr1	10809246	10810246	.	.	.	.	.	.	500
chr1	10816712	10817712	.	.	.	.	.	.	500
chr1	10820210	10821210	.	.	.	.	.	.	500
chr1	10835657	10836657	.	.	.	.	.	.	500
chr1	10856535	10857535	.	.	.	.	.	.	500
chr1	10857307	10858307	.	.	.	.	.	.	500
chr1	10857987	10858987	.	.	.	.	.	.	500
chr1	10862441	10863441	.	.	.	.	.	.	500
chr1	10866771	10867771	.	.	.	.	.	.	500
chr1	10888348	10889348	.	.	.	.	.	.	500
chr1	10909626	10910626	.	.	.	.	.	.	500
chr1	10979852	10980852	.	.	.	.	.	.	500
chr1	11011856	11012856	.	.	.	.	.	.	500
chr1	11012600	11013600	.	.	.	.	.	.	500
chr1	11037274	11038274	.	.	.	.	.	.	500
chr1	11059689	11060689	.	.	.	.	.	.	500
chr1	11143578	11144578	.	.	.	.	.	.	500
chr1	11175987	11176987	.	.	.	.	.	.	500
chr1	11177670	11178670	.	.	.	.	.	.	500
chr1	11262269	11263269	.	.	.	.	.	.	500
chr1	11272395	11273395	.	.	.	.	.	.	500
chr1	11479291	11480291	.	.	.	.	.	.	500
chr1	11635551	11636551	.	.	.	.	.	.	500
chr1	11648349	11649349	.	.	.	.	.	.	500
chr1	11654401	11655401	.	.	.	.	.	.	500
chr1	11663696	11664696	.	.	.	.	.	.	500
chr1	11680689	11681689	.	.	.	.	.	.	500
chr1	11691288	11692288	.	.	.	.	.	.	500
chr1	11707426	11708426	.	.	.	.	.	.	500
chr1	11719376	11720376	.	.	.	.	.	.	500
chr1	11735535	11736535	.	.	.	.	.	.	500
chr1	11787211	11788211	.	.	.	.	.	.	500
chr1	11790534	11791534	.	.	.	.	.	.	500
chr1	11792204	11793204	.	.	.	.	.	.	500
chr1	11802594	11803594	.	.	.	.	.	.	500
chr1	11803164	11804164	.	.	.	.	.	.	500
chr1	11804452	11805452	.	.	.	.	.	.	500
chr1	11805434	11806434	.	.	.	.	.	.	500
chr1	11841680	11842680	.	.	.	.	.	.	500
chr1	11842330	11843330	.	.	.	.	.	.	500
chr1	11846820	11847820	.	.	.	.	.	.	500
chr1	11847595	11848595	.	.	.	.	.	.	500
chr1	11858620	11859620	.	.	.	.	.	.	500
chr1	11880690	11881690	.	.	.	.	.	.	500
chr1	11882872	11883872	.	.	.	.	.	.	500
chr1	11886858	11887858	.	.	.	.	.	.	500
chr1	11907370	11908370	.	.	.	.	.	.	500
chr1	11908078	11909078	.	.	.	.	.	.	500
chr1	11909148	11910148	.	.	.	.	.	.	500
chr1	11926000	11927000	.	.	.	.	.	.	500
chr1	11929529	11930529	.	.	.	.	.	.	500
chr1	11934256	11935256	.	.	.	.	.	.	500
chr1	11939940	11940940	.	.	.	.	.	.	500
chr1	11944024	11945024	.	.	.	.	.	.	500
chr1	11979133	11980133	.	.	.	.	.	.	500
chr1	11979820	11980820	.	.	.	.	.	.	500
chr1	11990353	11991353	.	.	.	.	.	.	500
chr1	12014390	12015390	.	.	.	.	.	.	500
chr1	12018816	12019816	.	.	.	.	.	.	500
chr1	12019472	12020472	.	.	.	.	.	.	500
chr1	12166422	12167422	.	.	.	.	.	.	500
chr1	12177827	12178827	.	.	.	.	.	.	500
chr1	12184052	12185052	.	.	.	.	.	.	500
chr1	12185787	12186787	.	.	.	.	.	.	500
chr1	12208466	12209466	.	.	.	.	.	.	500
chr1	12229576	12230576	.	.	.	.	.	.	500
chr1	12230562	12231562	.	.	.	.	.	.	500
chr1	12342393	12343393	.	.	.	.	.	.	500
chr1	12405217	12406217	.	.	.	.	.	.	500
chr1	12456907	12457907	.	.	.	.	.	.	500
chr1	12459770	12460770	.	.	.	.	.	.	500
chr1	12472569	12473569	.	.	.	.	.	.	500
chr1	12473135	12474135	.	.	.	.	.	.	500
chr1	12473657	12474657	.	.	.	.	.	.	500
chr1	12475171	12476171	.	.	.	.	.	.	500
chr1	12477677	12478677	.	.	.	.	.	.	500
chr1	12495311	12496311	.	.	.	.	.	.	500
chr1	12518583	12519583	.	.	.	.	.	.	500
chr1	12594835	12595835	.	.	.	.	.	.	500
chr1	12595562	12596562	.	.	.	.	.	.	500
chr1	12596113	12597113	.	.	.	.	.	.	500
chr1	12604087	12605087	.	.	.	.	.	.	500
chr1	12615493	12616493	.	.	.	.	.	.	500
chr1	12616002	12617002	.	.	.	.	.	.	500
chr1	12617942	12618942	.	.	.	.	.	.	500
chr1	12618719	12619719	.	.	.	.	.	.	500
chr1	12619574	12620574	.	.	.	.	.	.	500
chr1	12658646	12659646	.	.	.	.	.	.	500
chr1	13492363	13493363	.	.	.	.	.	.	500
chr1	13583270	13584270	.	.	.	.	.	.	500
chr1	13665321	13666321	.	.	.	.	.	.	500
chr1	13748713	13749713	.	.	.	.	.	.	500
chr1	14301182	14302182	.	.	.	.	.	.	500
chr1	14617498	14618498	.	.	.	.	.	.	500
chr1	14731589	14732589	.	.	.	.	.	.	500
chr1	14755258	14756258	.	.	.	.	.	.	500
chr1	14923585	14924585	.	.	.	.	.	.	500
chr1	14924875	14925875	.	.	.	.	.	.	500
chr1	14949260	14950260	.	.	.	.	.	.	500
chr1	15090093	15091093	.	.	.	.	.	.	500
chr1	15100061	15101061	.	.	.	.	.	.	500
chr1	15106214	15107214	.	.	.	.	.	.	500
chr1	15111968	15112968	.	.	.	.	.	.	500
chr1	15128187	15129187	.	.	.	.	.	.	500
chr1	15139503	15140503	.	.	.	.	.	.	500
chr1	15141830	15142830	.	.	.	.	.	.	500
chr1	15152026	15153026	.	.	.	.	.	.	500
chr1	15153218	15154218	.	.	.	.	.	.	500
chr1	15154354	15155354	.	.	.	.	.	.	500
chr1	15176848	15177848	.	.	.	.	.	.	500
chr1	15221059	15222059	.	.	.	.	.	.	500
