chr1	1308732	1309732	.	.	.	.	.	.	500
chr1	1315366	1316366	.	.	.	.	.	.	500
chr1	1324283	1325283	.	.	.	.	.	.	500
chr1	1344323	1345323	.	.	.	.	.	.	500
chr1	1347631	1348631	.	.	.	.	.	.	500
chr1	1348143	1349143	.	.	.	.	.	.	500
chr1	1349063	1350063	.	.	.	.	.	.	500
chr1	1353236	1354236	.	.	.	.	.	.	500
chr1	1353930	1354930	.	.	.	.	.	.	500
chr1	1355063	1356063	.	.	.	.	.	.	500
chr1	1358121	1359121	.	.	.	.	.	.	500
chr1	1359400	1360400	.	.	.	.	.	.	500
chr1	1371633	1372633	.	.	.	.	.	.	500
chr1	1374858	1375858	.	.	.	.	.	.	500
chr1	1375436	1376436	.	.	.	.	.	.	500
chr1	1398904	1399904	.	.	.	.	.	.	500
chr1	1406801	1407801	.	.	.	.	.	.	500
chr1	1407406	1408406	.	.	.	.	.	.	500
chr1	1419736	1420736	.	.	.	.	.	.	500
chr1	1426944	1427944	.	.	.	.	.	.	500
chr1	1429310	1430310	.	.	.	.	.	.	500
chr1	1429930	1430930	.	.	.	.	.	.	500
chr1	1432875	1433875	.	.	.	.	.	.	500
chr1	1433486	1434486	.	.	.	.	.	.	500
chr1	1434006	1435006	.	.	.	.	.	.	500
chr1	1435158	1436158	.	.	.	.	.	.	500
chr1	1440551	1441551	.	.	.	.	.	.	500
chr1	1461921	1462921	.	.	.	.	.	.	500
chr1	1471219	1472219	.	.	.	.	.	.	500
chr1	1504630	1505630	.	.	.	.	.	.	500
chr1	1510568	1511568	.	.	.	.	.	.	500
chr1	1511567	1512567	.	.	.	.	.	.	500
chr1	1538382	1539382	.	.	.	.	.	.	500
chr1	1539537	1540537	.	.	.	.	.	.	500
chr1	1540176	1541176	.	.	.	.	.	.	500
chr1	1573703	1574703	.	.	.	.	.	.	500
chr1	1574403	1575403	.	.	.	.	.	.	500
chr1	1597292	1598292	.	.	.	.	.	.	500
chr1	1599282	1600282	.	.	.	.	.	.	500
chr1	1600210	1601210	.	.	.	.	.	.	500
chr1	1610921	1611921	.	.	.	.	.	.	500
chr1	1613920	1614920	.	.	.	.	.	.	500
chr1	1614906	1615906	.	.	.	.	.	.	500
chr1	1615768	1616768	.	.	.	.	.	.	500
chr1	1624707	1625707	.	.	.	.	.	.	500
chr1	1629981	1630981	.	.	.	.	.	.	500
chr1	1630550	1631550	.	.	.	.	.	.	500
chr1	1631608	1632608	.	.	.	.	.	.	500
chr1	1658502	1659502	.	.	.	.	.	.	500
chr1	1665332	1666332	.	.	.	.	.	.	500
chr1	1677399	1678399	.	.	.	.	.	.	500
chr1	1678532	1679532	.	.	.	.	.	.	500
chr1	1692307	1693307	.	.	.	.	.	.	500
chr1	1723959	1724959	.	.	.	.	.	.	500
chr1	1745954	1746954	.	.	.	.	.	.	500
chr1	1777947	1778947	.	.	.	.	.	.	500
chr1	1778455	1779455	.	.	.	.	.	.	500
chr1	1780980	1781980	.	.	.	.	.	.	500
chr1	1781724	1782724	.	.	.	.	.	.	500
chr1	1782604	1783604	.	.	.	.	.	.	500
chr1	1784170	1785170	.	.	.	.	.	.	500
chr1	1834733	1835733	.	.	.	.	.	.	500
chr1	1846792	1847792	.	.	.	.	.	.	500
chr1	1858322	1859322	.	.	.	.	.	.	500
chr1	1858878	1859878	.	.	.	.	.	.	500
chr1	1889947	1890947	.	.	.	.	.	.	500
chr1	1890656	1891656	.	.	.	.	.	.	500
chr1	1891212	1892212	.	.	.	.	.	.	500
chr1	1894204	1895204	.	.	.	.	.	.	500
chr1	1905915	1906915	.	.	.	.	.	.	500
chr1	1907122	1908122	.	.	.	.	.	.	500
chr1	1907957	1908957	.	.	.	.	.	.	500
chr1	1908611	1909611	.	.	.	.	.	.	500
chr1	1909192	1910192	.	.	.	.	.	.	500
chr1	1918920	1919920	.	.	.	.	.	.	500
chr1	1943696	1944696	.	.	.	.	.	.	500
chr1	1955280	1956280	.	.	.	.	.	.	500
chr1	1959646	1960646	.	.	.	.	.	.	500
chr1	1988684	1989684	.	.	.	.	.	.	500
chr1	1989455	1990455	.	.	.	.	.	.	500
chr1	1989996	1990996	.	.	.	.	.	.	500
chr1	2003330	2004330	.	.	.	.	.	.	500
chr1	2018829	2019829	.	.	.	.	.	.	500
chr1	2044513	2045513	.	.	.	.	.	.	500
chr1	2046159	2047159	.	.	.	.	.	.	500
chr1	2049744	2050744	.	.	.	.	.	.	500
chr1	2050731	2051731	.	.	.	.	.	.	500
chr1	2051428	2052428	.	.	.	.	.	.	500
chr1	2073495	2074495	.	.	.	.	.	.	500
chr1	2098743	2099743	.	.	.	.	.	.	500
chr1	2108297	2109297	.	.	.	.	.	.	500
chr1	2115575	2116575	.	.	.	.	.	.	500
chr1	2131923	2132923	.	.	.	.	.	.	500
chr1	2132755	2133755	.	.	.	.	.	.	500
chr1	2135154	2136154	.	.	.	.	.	.	500
chr1	2135671	2136671	.	.	.	.	.	.	500
chr1	2139661	2140661	.	.	.	.	.	.	500
chr1	2148372	2149372	.	.	.	.	.	.	500
chr1	2173947	2174947	.	.	.	.	.	.	500
chr1	2189148	2190148	.	.	.	.	.	.	500
chr1	2191681	2192681	.	.	.	.	.	.	500
chr1	2192295	2193295	.	.	.	.	.	.	500
chr1	2194576	2195576	.	.	.	.	.	.	500
chr1	2198881	2199881	.	.	.	.	.	.	500
chr1	2204138	2205138	.	.	.	.	.	.	500
chr1	2204811	2205811	.	.	.	.	.	.	500
chr1	2207326	2208326	.	.	.	.	.	.	500
chr1	2207958	2208958	.	.	.	.	.	.	500
chr1	2212190	2213190	.	.	.	.	.	.	500
chr1	2213741	2214741	.	.	.	.	.	.	500
chr1	2214294	2215294	.	.	.	.	.	.	500
chr1	2226401	2227401	.	.	.	.	.	.	500
chr1	2227261	2228261	.	.	.	.	.	.	500
chr1	2228071	2229071	.	.	.	.	.	.	500
chr1	2228942	2229942	.	.	.	.	.	.	500
chr1	2230009	2231009	.	.	.	.	.	.	500
chr1	2230885	2231885	.	.	.	.	.	.	500
chr1	2231576	2232576	.	.	.	.	.	.	500
chr1	2232344	2233344	.	.	.	.	.	.	500
chr1	2234398	2235398	.	.	.	.	.	.	500
chr1	2239844	2240844	.	.	.	.	.	.	500
chr1	2251563	2252563	.	.	.	.	.	.	500
chr1	2254765	2255765	.	.	.	.	.	.	500
chr1	2255444	2256444	.	.	.	.	.	.	500
chr1	2257885	2258885	.	.	.	.	.	.	500
chr1	2269868	2270868	.	.	.	.	.	.	500
chr1	2275814	2276814	.	.	.	.	.	.	500
chr1	2278811	2279811	.	.	.	.	.	.	500
chr1	2289895	2290895	.	.	.	.	.	.	500
chr1	2290408	2291408	.	.	.	.	.	.	500
chr1	2293698	2294698	.	.	.	.	.	.	500
chr1	2300610	2301610	.	.	.	.	.	.	500
chr1	2311105	2312105	.	.	.	.	.	.	500
chr1	2311745	2312745	.	.	.	.	.	.	500
chr1	2312661	2313661	.	.	.	.	.	.	500
chr1	2313176	2314176	.	.	.	.	.	.	500
chr1	2313733	2314733	.	.	.	.	.	.	500
chr1	2314470	2315470	.	.	.	.	.	.	500
chr1	2315060	2316060	.	.	.	.	.	.	500
chr1	2315624	2316624	.	.	.	.	.	.	500
chr1	2321820	2322820	.	.	.	.	.	.	500
chr1	2381418	2382418	.	.	.	.	.	.	500
chr1	2391132	2392132	.	.	.	.	.	.	500
chr1	2412146	2413146	.	.	.	.	.	.	500
chr1	2412984	2413984	.	.	.	.	.	.	500
chr1	2413515	2414515	.	.	.	.	.	.	500
chr1	2414042	2415042	.	.	.	.	.	.	500
chr1	2467719	2468719	.	.	.	.	.	.	500
chr1	2506243	2507243	.	.	.	.	.	.	500
chr1	2507362	2508362	.	.	.	.	.	.	500
chr1	2508820	2509820	.	.	.	.	.	.	500
chr1	2510532	2511532	.	.	.	.	.	.	500
chr1	2523382	2524382	.	.	.	.	.	.	500
chr1	2525816	2526816	.	.	.	.	.	.	500
chr1	2529017	2530017	.	.	.	.	.	.	500
chr1	2529825	2530825	.	.	.	.	.	.	500
chr1	2544544	2545544	.	.	.	.	.	.	500
chr1	2545821	2546821	.	.	.	.	.	.	500
chr1	2546515	2547515	.	.	.	.	.	.	500
chr1	2547734	2548734	.	.	.	.	.	.	500
chr1	2548311	2549311	.	.	.	.	.	.	500
chr1	2553747	2554747	.	.	.	.	.	.	500
chr1	2554801	2555801	.	.	.	.	.	.	500
chr1	2555347	2556347	.	.	.	.	.	.	500
chr1	2556032	2557032	.	.	.	.	.	.	500
chr1	2575696	2576696	.	.	.	.	.	.	500
chr1	2578042	2579042	.	.	.	.	.	.	500
chr1	2581429	2582429	.	.	.	.	.	.	500
chr1	2585062	2586062	.	.	.	.	.	.	500
chr1	2585987	2586987	.	.	.	.	.	.	500
chr1	2586530	2587530	.	.	.	.	.	.	500
chr1	2593560	2594560	.	.	.	.	.	.	500
chr1	2607426	2608426	.	.	.	.	.	.	500
chr1	2610760	2611760	.	.	.	.	.	.	500
chr1	2642144	2643144	.	.	.	.	.	.	500
chr1	2642758	2643758	.	.	.	.	.	.	500
chr1	2653467	2654467	.	.	.	.	.	.	500
chr1	2655283	2656283	.	.	.	.	.	.	500
chr1	2785992	2786992	.	.	.	.	.	.	500
chr1	2801287	2802287	.	.	.	.	.	.	500
chr1	2821618	2822618	.	.	.	.	.	.	500
chr1	2875335	2876335	.	.	.	.	.	.	500
chr1	2984961	2985961	.	.	.	.	.	.	500
chr1	3012219	3013219	.	.	.	.	.	.	500
chr1	3068598	3069598	.	.	.	.	.	.	500
chr1	3069673	3070673	.	.	.	.	.	.	500
chr1	3073055	3074055	.	.	.	.	.	.	500
chr1	3105212	3106212	.	.	.	.	.	.	500
chr1	3116499	3117499	.	.	.	.	.	.	500
chr1	3119771	3120771	.	.	.	.	.	.	500
chr1	3121100	3122100	.	.	.	.	.	.	500
chr1	3129684	3130684	.	.	.	.	.	.	500
chr1	3133450	3134450	.	.	.	.	.	.	500
chr1	3134932	3135932	.	.	.	.	.	.	500
chr1	3154977	3155977	.	.	.	.	.	.	500
chr1	3155773	3156773	.	.	.	.	.	.	500
chr1	3161108	3162108	.	.	.	.	.	.	500
chr1	3170234	3171234	.	.	.	.	.	.	500
chr1	3170757	3171757	.	.	.	.	.	.	500
chr1	3174542	3175542	.	.	.	.	.	.	500
chr1	3186317	3187317	.	.	.	.	.	.	500
chr1	3198280	3199280	.	.	.	.	.	.	500
chr1	3245309	3246309	.	.	.	.	.	.	500
chr1	3247357	3248357	.	.	.	.	.	.	500
chr1	3248646	3249646	.	.	.	.	.	.	500
chr1	3249400	3250400	.	.	.	.	.	.	500
chr1	3258206	3259206	.	.	.	.	.	.	500
chr1	3260907	3261907	.	.	.	.	.	.	500
chr1	3270463	3271463	.	.	.	.	.	.	500
chr1	3312832	3313832	.	.	.	.	.	.	500
chr1	3314087	3315087	.	.	.	.	.	.	500
chr1	3314603	3315603	.	.	.	.	.	.	500
chr1	3316184	3317184	.	.	.	.	.	.	500
chr1	3320080	3321080	.	.	.	.	.	.	500
chr1	3323139	3324139	.	.	.	.	.	.	500
chr1	3327856	3328856	.	.	.	.	.	.	500
chr1	3348743	3349743	.	.	.	.	.	.	500
chr1	3349380	3350380	.	.	.	.	.	.	500
chr1	3352104	3353104	.	.	.	.	.	.	500
chr1	3352619	3353619	.	.	.	.	.	.	500
chr1	3356851	3357851	.	.	.	.	.	.	500
chr1	3369076	3370076	.	.	.	.	.	.	500
chr1	3369681	3370681	.	.	.	.	.	.	500
chr1	3373624	3374624	.	.	.	.	.	.	500
chr1	3393074	3394074	.	.	.	.	.	.	500
chr1	3393688	3394688	.	.	.	.	.	.	500
chr1	3409797	3410797	.	.	.	.	.	.	500
chr1	3415153	3416153	.	.	.	.	.	.	500
chr1	3423184	3424184	.	.	.	.	.	.	500
chr1	3424334	3425334	.	.	.	.	.	.	500
chr1	3452826	3453826	.	.	.	.	.	.	500
chr1	3453996	3454996	.	.	.	.	.	.	500
chr1	3454521	3455521	.	.	.	.	.	.	500
chr1	3457648	3458648	.	.	.	.	.	.	500
chr1	3460229	3461229	.	.	.	.	.	.	500
chr1	3471467	3472467	.	.	.	.	.	.	500
chr1	3479487	3480487	.	.	.	.	.	.	500
chr1	3480047	3481047	.	.	.	.	.	.	500
chr1	3483536	3484536	.	.	.	.	.	.	500
chr1	3490947	3491947	.	.	.	.	.	.	500
chr1	3501781	3502781	.	.	.	.	.	.	500
chr1	3530479	3531479	.	.	.	.	.	.	500
chr1	3530998	3531998	.	.	.	.	.	.	500
chr1	3541593	3542593	.	.	.	.	.	.	500
chr1	3543297	3544297	.	.	.	.	.	.	500
chr1	3564936	3565936	.	.	.	.	.	.	500
chr1	3581258	3582258	.	.	.	.	.	.	500
chr1	3590040	3591040	.	.	.	.	.	.	500
chr1	3590715	3591715	.	.	.	.	.	.	500
chr1	3593407	3594407	.	.	.	.	.	.	500
chr1	3597850	3598850	.	.	.	.	.	.	500
chr1	3609531	3610531	.	.	.	.	.	.	500
chr1	3610228	3611228	.	.	.	.	.	.	500
chr1	3611216	3612216	.	.	.	.	.	.	500
chr1	3613112	3614112	.	.	.	.	.	.	500
chr1	3614828	3615828	.	.	.	.	.	.	500
chr1	3618671	3619671	.	.	.	.	.	.	500
chr1	3620320	3621320	.	.	.	.	.	.	500
chr1	3620839	3621839	.	.	.	.	.	.	500
chr1	3624327	3625327	.	.	.	.	.	.	500
chr1	3625245	3626245	.	.	.	.	.	.	500
chr1	3649618	3650618	.	.	.	.	.	.	500
chr1	3650872	3651872	.	.	.	.	.	.	500
chr1	3652340	3653340	.	.	.	.	.	.	500
chr1	3668504	3669504	.	.	.	.	.	.	500
chr1	3683739	3684739	.	.	.	.	.	.	500
chr1	3695290	3696290	.	.	.	.	.	.	500
chr1	3717714	3718714	.	.	.	.	.	.	500
chr1	3724125	3725125	.	.	.	.	.	.	500
chr1	3732353	3733353	.	.	.	.	.	.	500
chr1	3746346	3747346	.	.	.	.	.	.	500
chr1	3746932	3747932	.	.	.	.	.	.	500
chr1	3772156	3773156	.	.	.	.	.	.	500
chr1	3775139	3776139	.	.	.	.	.	.	500
chr1	3796009	3797009	.	.	.	.	.	.	500
chr1	3856725	3857725	.	.	.	.	.	.	500
chr1	3858188	3859188	.	.	.	.	.	.	500
chr1	3900246	3901246	.	.	.	.	.	.	500
chr1	3900908	3901908	.	.	.	.	.	.	500
chr1	3910519	3911519	.	.	.	.	.	.	500
chr1	4652225	4653225	.	.	.	.	.	.	500
chr1	4655705	4656705	.	.	.	.	.	.	500
chr1	5509547	5510547	.	.	.	.	.	.	500
chr1	5597792	5598792	.	.	.	.	.	.	500
chr1	5620683	5621683	.	.	.	.	.	.	500
chr1	5745458	5746458	.	.	.	.	.	.	500
chr1	5750976	5751976	.	.	.	.	.	.	500
chr1	5752862	5753862	.	.	.	.	.	.	500
chr1	5770919	5771919	.	.	.	.	.	.	500
chr1	5792087	5793087	.	.	.	.	.	.	500
chr1	5846969	5847969	.	.	.	.	.	.	500
chr1	5974851	5975851	.	.	.	.	.	.	500
chr1	5980164	5981164	.	.	.	.	.	.	500
chr1	5990666	5991666	.	.	.	.	.	.	500
chr1	5991287	5992287	.	.	.	.	.	.	500
chr1	5992032	5993032	.	.	.	.	.	.	500
chr1	5992687	5993687	.	.	.	.	.	.	500
chr1	6034124	6035124	.	.	.	.	.	.	500
chr1	6052141	6053141	.	.	.	.	.	.	500
chr1	6058301	6059301	.	.	.	.	.	.	500
chr1	6127415	6128415	.	.	.	.	.	.	500
chr1	6148240	6149240	.	.	.	.	.	.	500
chr1	6161290	6162290	.	.	.	.	.	.	500
chr1	6179922	6180922	.	.	.	.	.	.	500
chr1	6198694	6199694	.	.	.	.	.	.	500
chr1	6199203	6200203	.	.	.	.	.	.	500
chr1	6204804	6205804	.	.	.	.	.	.	500
chr1	6205586	6206586	.	.	.	.	.	.	500
chr1	6208368	6209368	.	.	.	.	.	.	500
chr1	6208869	6209869	.	.	.	.	.	.	500
chr1	6234884	6235884	.	.	.	.	.	.	500
chr1	6235512	6236512	.	.	.	.	.	.	500
chr1	6241863	6242863	.	.	.	.	.	.	500
chr1	6244728	6245728	.	.	.	.	.	.	500
chr1	6246372	6247372	.	.	.	.	.	.	500
chr1	6248743	6249743	.	.	.	.	.	.	500
chr1	6259823	6260823	.	.	.	.	.	.	500
chr1	6260597	6261597	.	.	.	.	.	.	500
chr1	6261328	6262328	.	.	.	.	.	.	500
chr1	6262799	6263799	.	.	.	.	.	.	500
chr1	6276075	6277075	.	.	.	.	.	.	500
chr1	6329483	6330483	.	.	.	.	.	.	500
chr1	6343144	6344144	.	.	.	.	.	.	500
chr1	6347615	6348615	.	.	.	.	.	.	500
chr1	6348269	6349269	.	.	.	.	.	.	500
chr1	6358597	6359597	.	.	.	.	.	.	500
chr1	6359376	6360376	.	.	.	.	.	.	500
chr1	6362770	6363770	.	.	.	.	.	.	500
chr1	6385098	6386098	.	.	.	.	.	.	500
chr1	6392570	6393570	.	.	.	.	.	.	500
chr1	6393288	6394288	.	.	.	.	.	.	500
chr1	6404335	6405335	.	.	.	.	.	.	500
chr1	6414016	6415016	.	.	.	.	.	.	500
chr1	6418814	6419814	.	.	.	.	.	.	500
chr1	6419459	6420459	.	.	.	.	.	.	500
chr1	6420033	6421033	.	.	.	.	.	.	500
chr1	6423722	6424722	.	.	.	.	.	.	500
chr1	6424309	6425309	.	.	.	.	.	.	500
chr1	6437696	6438696	.	.	.	.	.	.	500
chr1	6444799	6445799	.	.	.	.	.	.	500
chr1	6475213	6476213	.	.	.	.	.	.	500
chr1	6485028	6486028	.	.	.	.	.	.	500
chr1	6485645	6486645	.	.	.	.	.	.	500
chr1	6486151	6487151	.	.	.	.	.	.	500
chr1	6489538	6490538	.	.	.	.	.	.	500
chr1	6490098	6491098	.	.	.	.	.	.	500
chr1	6491014	6492014	.	.	.	.	.	.	500
chr1	6496036	6497036	.	.	.	.	.	.	500
chr1	6497020	6498020	.	.	.	.	.	.	500
chr1	6519538	6520538	.	.	.	.	.	.	500
chr1	6554023	6555023	.	.	.	.	.	.	500
chr1	6579449	6580449	.	.	.	.	.	.	500
chr1	6580021	6581021	.	.	.	.	.	.	500
chr1	6580528	6581528	.	.	.	.	.	.	500
chr1	6600636	6601636	.	.	.	.	.	.	500
chr1	6601219	6602219	.	.	.	.	.	.	500
chr1	6601733	6602733	.	.	.	.	.	.	500
chr1	6602415	6603415	.	.	.	.	.	.	500
chr1	6603000	6604000	.	.	.	.	.	.	500
chr1	6603566	6604566	.	.	.	.	.	.	500
chr1	6612295	6613295	.	.	.	.	.	.	500
chr1	6613040	6614040	.	.	.	.	.	.	500
chr1	6614229	6615229	.	.	.	.	.	.	500
chr1	6615144	6616144	.	.	.	.	.	.	500
chr1	6615892	6616892	.	.	.	.	.	.	500
chr1	6624644	6625644	.	.	.	.	.	.	500
chr1	6625490	6626490	.	.	.	.	.	.	500
chr1	6634294	6635294	.	.	.	.	.	.	500
chr1	6637802	6638802	.	.	.	.	.	.	500
chr1	6646171	6647171	.	.	.	.	.	.	500
chr1	6701392	6702392	.	.	.	.	.	.	500
chr1	6743067	6744067	.	.	.	.	.	.	500
chr1	6784154	6785154	.	.	.	.	.	.	500
chr1	6784806	6785806	.	.	.	.	.	.	500
chr1	6785328	6786328	.	.	.	.	.	.	500
chr1	6889556	6890556	.	.	.	.	.	.	500
chr1	6911747	6912747	.	.	.	.	.	.	500
chr1	6922332	6923332	.	.	.	.	.	.	500
chr1	6935034	6936034	.	.	.	.	.	.	500
chr1	6935546	6936546	.	.	.	.	.	.	500
chr1	6949291	6950291	.	.	.	.	.	.	500
chr1	6961967	6962967	.	.	.	.	.	.	500
chr1	6962562	6963562	.	.	.	.	.	.	500
chr1	6984630	6985630	.	.	.	.	.	.	500
chr1	7070024	7071024	.	.	.	.	.	.	500
chr1	7207594	7208594	.	.	.	.	.	.	500
chr1	7379111	7380111	.	.	.	.	.	.	500
chr1	7388505	7389505	.	.	.	.	.	.	500
chr1	7389018	7390018	.	.	.	.	.	.	500
chr1	7455766	7456766	.	.	.	.	.	.	500
chr1	7456479	7457479	.	.	.	.	.	.	500
chr1	7470558	7471558	.	.	.	.	.	.	500
chr1	7491046	7492046	.	.	.	.	.	.	500
chr1	7548948	7549948	.	.	.	.	.	.	500
chr1	7552166	7553166	.	.	.	.	.	.	500
chr1	7557634	7558634	.	.	.	.	.	.	500
chr1	7576941	7577941	.	.	.	.	.	.	500
chr1	7630067	7631067	.	.	.	.	.	.	500
chr1	7637780	7638780	.	.	.	.	.	.	500
chr1	7644918	7645918	.	.	.	.	.	.	500
chr1	7646898	7647898	.	.	.	.	.	.	500
chr1	7648143	7649143	.	.	.	.	.	.	500
chr1	7667242	7668242	.	.	.	.	.	.	500
chr1	7669166	7670166	.	.	.	.	.	.	500
chr1	7679837	7680837	.	.	.	.	.	.	500
chr1	7680395	7681395	.	.	.	.	.	.	500
chr1	7701650	7702650	.	.	.	.	.	.	500
chr1	7703337	7704337	.	.	.	.	.	.	500
chr1	7704158	7705158	.	.	.	.	.	.	500
chr1	7705210	7706210	.	.	.	.	.	.	500
chr1	7752240	7753240	.	.	.	.	.	.	500
chr1	7755144	7756144	.	.	.	.	.	.	500
chr1	7770775	7771775	.	.	.	.	.	.	500
chr1	7783562	7784562	.	.	.	.	.	.	500
chr1	7784272	7785272	.	.	.	.	.	.	500
chr1	7900807	7901807	.	.	.	.	.	.	500
chr1	7902455	7903455	.	.	.	.	.	.	500
chr1	7942063	7943063	.	.	.	.	.	.	500
chr1	7950867	7951867	.	.	.	.	.	.	500
chr1	7953783	7954783	.	.	.	.	.	.	500
chr1	7961059	7962059	.	.	.	.	.	.	500
chr1	7974937	7975937	.	.	.	.	.	.	500
chr1	7981435	7982435	.	.	.	.	.	.	500
chr1	7981959	7982959	.	.	.	.	.	.	500
chr1	8004857	8005857	.	.	.	.	.	.	500
chr1	8014653	8015653	.	.	.	.	.	.	500
chr1	8025786	8026786	.	.	.	.	.	.	500
chr1	8076907	8077907	.	.	.	.	.	.	500
chr1	8078177	8079177	.	.	.	.	.	.	500
chr1	8082596	8083596	.	.	.	.	.	.	500
chr1	8083301	8084301	.	.	.	.	.	.	500
chr1	8094645	8095645	.	.	.	.	.	.	500
chr1	8116613	8117613	.	.	.	.	.	.	500
chr1	8117567	8118567	.	.	.	.	.	.	500
chr1	8121016	8122016	.	.	.	.	.	.	500
chr1	8122201	8123201	.	.	.	.	.	.	500
chr1	8128712	8129712	.	.	.	.	.	.	500
chr1	8133366	8134366	.	.	.	.	.	.	500
chr1	8169478	8170478	.	.	.	.	.	.	500
chr1	8201809	8202809	.	.	.	.	.	.	500
chr1	8211668	8212668	.	.	.	.	.	.	500
chr1	8216781	8217781	.	.	.	.	.	.	500
chr1	8231641	8232641	.	.	.	.	.	.	500
chr1	8313983	8314983	.	.	.	.	.	.	500
chr1	8315102	8316102	.	.	.	.	.	.	500
chr1	8317588	8318588	.	.	.	.	.	.	500
chr1	8348661	8349661	.	.	.	.	.	.	500
chr1	8349623	8350623	.	.	.	.	.	.	500
chr1	8351357	8352357	.	.	.	.	.	.	500
chr1	8352184	8353184	.	.	.	.	.	.	500
chr1	8353144	8354144	.	.	.	.	.	.	500
chr1	8363261	8364261	.	.	.	.	.	.	500
chr1	8370808	8371808	.	.	.	.	.	.	500
chr1	8373270	8374270	.	.	.	.	.	.	500
chr1	8407806	8408806	.	.	.	.	.	.	500
chr1	8408848	8409848	.	.	.	.	.	.	500
chr1	8422494	8423494	.	.	.	.	.	.	500
chr1	8423333	8424333	.	.	.	.	.	.	500
chr1	8424298	8425298	.	.	.	.	.	.	500
chr1	8438607	8439607	.	.	.	.	.	.	500
chr1	8443179	8444179	.	.	.	.	.	.	500
chr1	8463011	8464011	.	.	.	.	.	.	500
chr1	8498613	8499613	.	.	.	.	.	.	500
chr1	8509900	8510900	.	.	.	.	.	.	500
