chr1	6262828	6263828	.	.	.	.	.	.	500
chr1	6287162	6288162	.	.	.	.	.	.	500
chr1	6287663	6288663	.	.	.	.	.	.	500
chr1	6343090	6344090	.	.	.	.	.	.	500
chr1	6392951	6393951	.	.	.	.	.	.	500
chr1	6554060	6555060	.	.	.	.	.	.	500
chr1	6579462	6580462	.	.	.	.	.	.	500
chr1	6600844	6601844	.	.	.	.	.	.	500
chr1	6603556	6604556	.	.	.	.	.	.	500
chr1	6613096	6614096	.	.	.	.	.	.	500
chr1	6784221	6785221	.	.	.	.	.	.	500
chr1	6784771	6785771	.	.	.	.	.	.	500
chr1	6785352	6786352	.	.	.	.	.	.	500
chr1	7679903	7680903	.	.	.	.	.	.	500
chr1	7704186	7705186	.	.	.	.	.	.	500
chr1	7783537	7784537	.	.	.	.	.	.	500
chr1	7961059	7962059	.	.	.	.	.	.	500
chr1	8025813	8026813	.	.	.	.	.	.	500
chr1	8116628	8117628	.	.	.	.	.	.	500
chr1	8317515	8318515	.	.	.	.	.	.	500
chr1	8702901	8703901	.	.	.	.	.	.	500
chr1	8712422	8713422	.	.	.	.	.	.	500
chr1	8817449	8818449	.	.	.	.	.	.	500
chr1	8877505	8878505	.	.	.	.	.	.	500
chr1	8878292	8879292	.	.	.	.	.	.	500
chr1	9031291	9032291	.	.	.	.	.	.	500
chr1	9128342	9129342	.	.	.	.	.	.	500
chr1	9234219	9235219	.	.	.	.	.	.	500
chr1	9292280	9293280	.	.	.	.	.	.	500
chr1	9371197	9372197	.	.	.	.	.	.	500
chr1	9375200	9376200	.	.	.	.	.	.	500
chr1	9375900	9376900	.	.	.	.	.	.	500
chr1	9448970	9449970	.	.	.	.	.	.	500
chr1	9588229	9589229	.	.	.	.	.	.	500
chr1	9686951	9687951	.	.	.	.	.	.	500
chr1	9798132	9799132	.	.	.	.	.	.	500
chr1	9910018	9911018	.	.	.	.	.	.	500
chr1	9942877	9943877	.	.	.	.	.	.	500
chr1	10032277	10033277	.	.	.	.	.	.	500
chr1	10209929	10210929	.	.	.	.	.	.	500
chr1	10210621	10211621	.	.	.	.	.	.	500
chr1	10398425	10399425	.	.	.	.	.	.	500
chr1	10429897	10430897	.	.	.	.	.	.	500
chr1	10430494	10431494	.	.	.	.	.	.	500
chr1	10472075	10473075	.	.	.	.	.	.	500
chr1	10663280	10664280	.	.	.	.	.	.	500
chr1	10694016	10695016	.	.	.	.	.	.	500
chr1	10736916	10737916	.	.	.	.	.	.	500
chr1	10796228	10797228	.	.	.	.	.	.	500
chr1	11012147	11013147	.	.	.	.	.	.	500
chr1	11059095	11060095	.	.	.	.	.	.	500
chr1	11059643	11060643	.	.	.	.	.	.	500
chr1	11262242	11263242	.	.	.	.	.	.	500
chr1	11680717	11681717	.	.	.	.	.	.	500
chr1	11735623	11736623	.	.	.	.	.	.	500
chr1	11790483	11791483	.	.	.	.	.	.	500
chr1	11803071	11804071	.	.	.	.	.	.	500
chr1	11805481	11806481	.	.	.	.	.	.	500
chr1	11925977	11926977	.	.	.	.	.	.	500
chr1	11979799	11980799	.	.	.	.	.	.	500
chr1	12018887	12019887	.	.	.	.	.	.	500
chr1	12208556	12209556	.	.	.	.	.	.	500
chr1	12405554	12406554	.	.	.	.	.	.	500
chr1	12472505	12473505	.	.	.	.	.	.	500
chr1	12539674	12540674	.	.	.	.	.	.	500
chr1	12594820	12595820	.	.	.	.	.	.	500
chr1	12616215	12617215	.	.	.	.	.	.	500
chr1	12617914	12618914	.	.	.	.	.	.	500
chr1	12618798	12619798	.	.	.	.	.	.	500
chr1	12619496	12620496	.	.	.	.	.	.	500
chr1	13665391	13666391	.	.	.	.	.	.	500
chr1	13748856	13749856	.	.	.	.	.	.	500
chr1	13749357	13750357	.	.	.	.	.	.	500
chr1	14944510	14945510	.	.	.	.	.	.	500
chr1	14945035	14946035	.	.	.	.	.	.	500
chr1	15141601	15142601	.	.	.	.	.	.	500
chr1	15152078	15153078	.	.	.	.	.	.	500
chr1	15153136	15154136	.	.	.	.	.	.	500
chr1	15153663	15154663	.	.	.	.	.	.	500
chr1	15524021	15525021	.	.	.	.	.	.	500
chr1	15524537	15525537	.	.	.	.	.	.	500
chr1	15526267	15527267	.	.	.	.	.	.	500
chr1	15603185	15604185	.	.	.	.	.	.	500
chr1	15616938	15617938	.	.	.	.	.	.	500
chr1	15834428	15835428	.	.	.	.	.	.	500
chr1	15835440	15836440	.	.	.	.	.	.	500
chr1	15847194	15848194	.	.	.	.	.	.	500
chr1	15849024	15850024	.	.	.	.	.	.	500
chr1	15948810	15949810	.	.	.	.	.	.	500
chr1	15949523	15950523	.	.	.	.	.	.	500
chr1	15950605	15951605	.	.	.	.	.	.	500
chr1	15951169	15952169	.	.	.	.	.	.	500
chr1	16019159	16020159	.	.	.	.	.	.	500
chr1	16078640	16079640	.	.	.	.	.	.	500
chr1	16155645	16156645	.	.	.	.	.	.	500
chr1	16167483	16168483	.	.	.	.	.	.	500
chr1	16181539	16182539	.	.	.	.	.	.	500
chr1	16206148	16207148	.	.	.	.	.	.	500
chr1	16352031	16353031	.	.	.	.	.	.	500
chr1	16364679	16365679	.	.	.	.	.	.	500
chr1	16366675	16367675	.	.	.	.	.	.	500
chr1	16498726	16499726	.	.	.	.	.	.	500
chr1	16613084	16614084	.	.	.	.	.	.	500
chr1	16644228	16645228	.	.	.	.	.	.	500
chr1	16888983	16889983	.	.	.	.	.	.	500
chr1	16904467	16905467	.	.	.	.	.	.	500
chr1	16904997	16905997	.	.	.	.	.	.	500
chr1	16913498	16914498	.	.	.	.	.	.	500
chr1	16921355	16922355	.	.	.	.	.	.	500
chr1	16984469	16985469	.	.	.	.	.	.	500
chr1	17053643	17054643	.	.	.	.	.	.	500
chr1	17128105	17129105	.	.	.	.	.	.	500
chr1	17437242	17438242	.	.	.	.	.	.	500
chr1	17531526	17532526	.	.	.	.	.	.	500
chr1	17539921	17540921	.	.	.	.	.	.	500
chr1	17569296	17570296	.	.	.	.	.	.	500
chr1	18902466	18903466	.	.	.	.	.	.	500
chr1	18921971	18922971	.	.	.	.	.	.	500
chr1	18925998	18926998	.	.	.	.	.	.	500
chr1	18956343	18957343	.	.	.	.	.	.	500
chr1	19010739	19011739	.	.	.	.	.	.	500
chr1	19209863	19210863	.	.	.	.	.	.	500
chr1	19311627	19312627	.	.	.	.	.	.	500
chr1	19399820	19400820	.	.	.	.	.	.	500
chr1	19485120	19486120	.	.	.	.	.	.	500
chr1	19596502	19597502	.	.	.	.	.	.	500
chr1	20151975	20152975	.	.	.	.	.	.	500
chr1	20661060	20662060	.	.	.	.	.	.	500
chr1	20696129	20697129	.	.	.	.	.	.	500
chr1	20696673	20697673	.	.	.	.	.	.	500
chr1	20786267	20787267	.	.	.	.	.	.	500
chr1	20786869	20787869	.	.	.	.	.	.	500
chr1	21149003	21150003	.	.	.	.	.	.	500
chr1	21176484	21177484	.	.	.	.	.	.	500
chr1	21262656	21263656	.	.	.	.	.	.	500
chr1	21316721	21317721	.	.	.	.	.	.	500
chr1	21345076	21346076	.	.	.	.	.	.	500
chr1	21607415	21608415	.	.	.	.	.	.	500
chr1	21618736	21619736	.	.	.	.	.	.	500
chr1	21658899	21659899	.	.	.	.	.	.	500
chr1	21781810	21782810	.	.	.	.	.	.	500
chr1	21782476	21783476	.	.	.	.	.	.	500
chr1	21783171	21784171	.	.	.	.	.	.	500
chr1	21914687	21915687	.	.	.	.	.	.	500
chr1	21920240	21921240	.	.	.	.	.	.	500
chr1	21936444	21937444	.	.	.	.	.	.	500
chr1	21937013	21938013	.	.	.	.	.	.	500
chr1	22024956	22025956	.	.	.	.	.	.	500
chr1	22052817	22053817	.	.	.	.	.	.	500
chr1	22529871	22530871	.	.	.	.	.	.	500
chr1	22829757	22830757	.	.	.	.	.	.	500
chr1	23018869	23019869	.	.	.	.	.	.	500
chr1	23019812	23020812	.	.	.	.	.	.	500
chr1	23167780	23168780	.	.	.	.	.	.	500
chr1	23344022	23345022	.	.	.	.	.	.	500
chr1	23367917	23368917	.	.	.	.	.	.	500
chr1	23368436	23369436	.	.	.	.	.	.	500
chr1	23403470	23404470	.	.	.	.	.	.	500
chr1	23424292	23425292	.	.	.	.	.	.	500
chr1	23482654	23483654	.	.	.	.	.	.	500
chr1	23483652	23484652	.	.	.	.	.	.	500
chr1	23484255	23485255	.	.	.	.	.	.	500
chr1	23530884	23531884	.	.	.	.	.	.	500
chr1	23559074	23560074	.	.	.	.	.	.	500
chr1	23561348	23562348	.	.	.	.	.	.	500
chr1	23561988	23562988	.	.	.	.	.	.	500
chr1	23567641	23568641	.	.	.	.	.	.	500
chr1	23577025	23578025	.	.	.	.	.	.	500
chr1	23771792	23772792	.	.	.	.	.	.	500
chr1	23777946	23778946	.	.	.	.	.	.	500
chr1	23800355	23801355	.	.	.	.	.	.	500
chr1	23824913	23825913	.	.	.	.	.	.	500
chr1	23902523	23903523	.	.	.	.	.	.	500
chr1	23959198	23960198	.	.	.	.	.	.	500
chr1	23979938	23980938	.	.	.	.	.	.	500
chr1	24015570	24016570	.	.	.	.	.	.	500
chr1	24018411	24019411	.	.	.	.	.	.	500
chr1	24028054	24029054	.	.	.	.	.	.	500
chr1	24111149	24112149	.	.	.	.	.	.	500
chr1	24150106	24151106	.	.	.	.	.	.	500
chr1	24415170	24416170	.	.	.	.	.	.	500
chr1	24464935	24465935	.	.	.	.	.	.	500
chr1	24642569	24643569	.	.	.	.	.	.	500
chr1	24744767	24745767	.	.	.	.	.	.	500
chr1	25247070	25248070	.	.	.	.	.	.	500
chr1	25337851	25338851	.	.	.	.	.	.	500
chr1	25430256	25431256	.	.	.	.	.	.	500
chr1	25503501	25504501	.	.	.	.	.	.	500
chr1	25543046	25544046	.	.	.	.	.	.	500
chr1	25608243	25609243	.	.	.	.	.	.	500
chr1	25616016	25617016	.	.	.	.	.	.	500
chr1	25743756	25744756	.	.	.	.	.	.	500
chr1	25799768	25800768	.	.	.	.	.	.	500
chr1	25819409	25820409	.	.	.	.	.	.	500
chr1	25859307	25860307	.	.	.	.	.	.	500
chr1	25875188	25876188	.	.	.	.	.	.	500
chr1	25905071	25906071	.	.	.	.	.	.	500
chr1	25905980	25906980	.	.	.	.	.	.	500
chr1	25997726	25998726	.	.	.	.	.	.	500
chr1	26034983	26035983	.	.	.	.	.	.	500
chr1	26066512	26067512	.	.	.	.	.	.	500
chr1	26067216	26068216	.	.	.	.	.	.	500
chr1	26094032	26095032	.	.	.	.	.	.	500
chr1	26110641	26111641	.	.	.	.	.	.	500
chr1	26111210	26112210	.	.	.	.	.	.	500
chr1	26233638	26234638	.	.	.	.	.	.	500
chr1	26284457	26285457	.	.	.	.	.	.	500
chr1	26431691	26432691	.	.	.	.	.	.	500
chr1	26471875	26472875	.	.	.	.	.	.	500
chr1	26620432	26621432	.	.	.	.	.	.	500
chr1	26692645	26693645	.	.	.	.	.	.	500
chr1	26693282	26694282	.	.	.	.	.	.	500
chr1	26695222	26696222	.	.	.	.	.	.	500
chr1	26697844	26698844	.	.	.	.	.	.	500
chr1	26723300	26724300	.	.	.	.	.	.	500
chr1	26826178	26827178	.	.	.	.	.	.	500
chr1	26864722	26865722	.	.	.	.	.	.	500
chr1	27012472	27013472	.	.	.	.	.	.	500
chr1	27154645	27155645	.	.	.	.	.	.	500
chr1	27234178	27235178	.	.	.	.	.	.	500
chr1	27300496	27301496	.	.	.	.	.	.	500
chr1	27321640	27322640	.	.	.	.	.	.	500
chr1	27349042	27350042	.	.	.	.	.	.	500
chr1	27365446	27366446	.	.	.	.	.	.	500
chr1	27366501	27367501	.	.	.	.	.	.	500
chr1	27489779	27490779	.	.	.	.	.	.	500
chr1	27504112	27505112	.	.	.	.	.	.	500
chr1	27522484	27523484	.	.	.	.	.	.	500
chr1	27527646	27528646	.	.	.	.	.	.	500
chr1	27528601	27529601	.	.	.	.	.	.	500
chr1	27556944	27557944	.	.	.	.	.	.	500
chr1	27564637	27565637	.	.	.	.	.	.	500
chr1	27568112	27569112	.	.	.	.	.	.	500
chr1	27568629	27569629	.	.	.	.	.	.	500
chr1	27575108	27576108	.	.	.	.	.	.	500
chr1	27603713	27604713	.	.	.	.	.	.	500
chr1	27633860	27634860	.	.	.	.	.	.	500
chr1	27659285	27660285	.	.	.	.	.	.	500
chr1	27671783	27672783	.	.	.	.	.	.	500
chr1	27725374	27726374	.	.	.	.	.	.	500
chr1	27725914	27726914	.	.	.	.	.	.	500
chr1	27772557	27773557	.	.	.	.	.	.	500
chr1	27773197	27774197	.	.	.	.	.	.	500
chr1	27914192	27915192	.	.	.	.	.	.	500
chr1	27959431	27960431	.	.	.	.	.	.	500
chr1	28088173	28089173	.	.	.	.	.	.	500
chr1	28235565	28236565	.	.	.	.	.	.	500
chr1	28246865	28247865	.	.	.	.	.	.	500
chr1	28369195	28370195	.	.	.	.	.	.	500
chr1	28505403	28506403	.	.	.	.	.	.	500
chr1	28553056	28554056	.	.	.	.	.	.	500
chr1	28591961	28592961	.	.	.	.	.	.	500
chr1	28642660	28643660	.	.	.	.	.	.	500
chr1	28648165	28649165	.	.	.	.	.	.	500
chr1	28668239	28669239	.	.	.	.	.	.	500
chr1	28668943	28669943	.	.	.	.	.	.	500
chr1	28736322	28737322	.	.	.	.	.	.	500
chr1	28881793	28882793	.	.	.	.	.	.	500
chr1	28886576	28887576	.	.	.	.	.	.	500
chr1	28913815	28914815	.	.	.	.	.	.	500
chr1	29120846	29121846	.	.	.	.	.	.	500
chr1	29124152	29125152	.	.	.	.	.	.	500
chr1	29202467	29203467	.	.	.	.	.	.	500
chr1	29236009	29237009	.	.	.	.	.	.	500
chr1	29237035	29238035	.	.	.	.	.	.	500
chr1	29259533	29260533	.	.	.	.	.	.	500
chr1	30717832	30718832	.	.	.	.	.	.	500
chr1	30824037	30825037	.	.	.	.	.	.	500
chr1	31065255	31066255	.	.	.	.	.	.	500
chr1	31154520	31155520	.	.	.	.	.	.	500
chr1	31155079	31156079	.	.	.	.	.	.	500
chr1	31296486	31297486	.	.	.	.	.	.	500
chr1	31372850	31373850	.	.	.	.	.	.	500
chr1	31548598	31549598	.	.	.	.	.	.	500
chr1	31580142	31581142	.	.	.	.	.	.	500
chr1	31583711	31584711	.	.	.	.	.	.	500
chr1	31644511	31645511	.	.	.	.	.	.	500
chr1	31701073	31702073	.	.	.	.	.	.	500
chr1	31714785	31715785	.	.	.	.	.	.	500
chr1	31762332	31763332	.	.	.	.	.	.	500
chr1	31781705	31782705	.	.	.	.	.	.	500
chr1	31788151	31789151	.	.	.	.	.	.	500
chr1	31788867	31789867	.	.	.	.	.	.	500
chr1	31937376	31938376	.	.	.	.	.	.	500
chr1	31937985	31938985	.	.	.	.	.	.	500
chr1	31944022	31945022	.	.	.	.	.	.	500
chr1	32013040	32014040	.	.	.	.	.	.	500
chr1	32014102	32015102	.	.	.	.	.	.	500
chr1	32072393	32073393	.	.	.	.	.	.	500
chr1	32107483	32108483	.	.	.	.	.	.	500
chr1	32179557	32180557	.	.	.	.	.	.	500
chr1	32200693	32201693	.	.	.	.	.	.	500
chr1	32205062	32206062	.	.	.	.	.	.	500
chr1	32221871	32222871	.	.	.	.	.	.	500
chr1	32241116	32242116	.	.	.	.	.	.	500
chr1	32291544	32292544	.	.	.	.	.	.	500
chr1	32334170	32335170	.	.	.	.	.	.	500
chr1	32334841	32335841	.	.	.	.	.	.	500
chr1	32335734	32336734	.	.	.	.	.	.	500
chr1	32351050	32352050	.	.	.	.	.	.	500
chr1	32394046	32395046	.	.	.	.	.	.	500
chr1	32448066	32449066	.	.	.	.	.	.	500
chr1	32464503	32465503	.	.	.	.	.	.	500
chr1	32539319	32540319	.	.	.	.	.	.	500
chr1	32650619	32651619	.	.	.	.	.	.	500
chr1	32816958	32817958	.	.	.	.	.	.	500
chr1	32946043	32947043	.	.	.	.	.	.	500
chr1	32972493	32973493	.	.	.	.	.	.	500
chr1	33036476	33037476	.	.	.	.	.	.	500
chr1	33126916	33127916	.	.	.	.	.	.	500
chr1	33180421	33181421	.	.	.	.	.	.	500
chr1	33367474	33368474	.	.	.	.	.	.	500
chr1	33430608	33431608	.	.	.	.	.	.	500
chr1	33472115	33473115	.	.	.	.	.	.	500
chr1	34984799	34985799	.	.	.	.	.	.	500
chr1	35192792	35193792	.	.	.	.	.	.	500
chr1	35268113	35269113	.	.	.	.	.	.	500
chr1	35556673	35557673	.	.	.	.	.	.	500
chr1	35557208	35558208	.	.	.	.	.	.	500
chr1	35641113	35642113	.	.	.	.	.	.	500
chr1	35768997	35769997	.	.	.	.	.	.	500
chr1	35769540	35770540	.	.	.	.	.	.	500
chr1	35882706	35883706	.	.	.	.	.	.	500
chr1	35883506	35884506	.	.	.	.	.	.	500
chr1	36134489	36135489	.	.	.	.	.	.	500
chr1	36149155	36150155	.	.	.	.	.	.	500
chr1	36150476	36151476	.	.	.	.	.	.	500
chr1	36155382	36156382	.	.	.	.	.	.	500
chr1	36156590	36157590	.	.	.	.	.	.	500
chr1	36175112	36176112	.	.	.	.	.	.	500
chr1	36187840	36188840	.	.	.	.	.	.	500
chr1	36223798	36224798	.	.	.	.	.	.	500
chr1	36240017	36241017	.	.	.	.	.	.	500
chr1	36306511	36307511	.	.	.	.	.	.	500
chr1	36320879	36321879	.	.	.	.	.	.	500
chr1	36373418	36374418	.	.	.	.	.	.	500
chr1	36397406	36398406	.	.	.	.	.	.	500
chr1	36449978	36450978	.	.	.	.	.	.	500
chr1	36923510	36924510	.	.	.	.	.	.	500
chr1	37473916	37474916	.	.	.	.	.	.	500
chr1	37514313	37515313	.	.	.	.	.	.	500
chr1	37553803	37554803	.	.	.	.	.	.	500
chr1	37595501	37596501	.	.	.	.	.	.	500
chr1	37691793	37692793	.	.	.	.	.	.	500
chr1	37793726	37794726	.	.	.	.	.	.	500
chr1	37807725	37808725	.	.	.	.	.	.	500
chr1	37810756	37811756	.	.	.	.	.	.	500
chr1	37859748	37860748	.	.	.	.	.	.	500
chr1	37931306	37932306	.	.	.	.	.	.	500
chr1	37946527	37947527	.	.	.	.	.	.	500
chr1	37995720	37996720	.	.	.	.	.	.	500
chr1	37996234	37997234	.	.	.	.	.	.	500
chr1	38005185	38006185	.	.	.	.	.	.	500
chr1	38012192	38013192	.	.	.	.	.	.	500
chr1	38046429	38047429	.	.	.	.	.	.	500
chr1	38858744	38859744	.	.	.	.	.	.	500
chr1	38859317	38860317	.	.	.	.	.	.	500
chr1	38872955	38873955	.	.	.	.	.	.	500
chr1	38990707	38991707	.	.	.	.	.	.	500
chr1	38991421	38992421	.	.	.	.	.	.	500
chr1	39104818	39105818	.	.	.	.	.	.	500
chr1	39204019	39205019	.	.	.	.	.	.	500
chr1	39391774	39392774	.	.	.	.	.	.	500
chr1	39398608	39399608	.	.	.	.	.	.	500
chr1	39408386	39409386	.	.	.	.	.	.	500
chr1	39625167	39626167	.	.	.	.	.	.	500
chr1	39632615	39633615	.	.	.	.	.	.	500
chr1	39690957	39691957	.	.	.	.	.	.	500
chr1	39883031	39884031	.	.	.	.	.	.	500
chr1	39954575	39955575	.	.	.	.	.	.	500
chr1	40039332	40040332	.	.	.	.	.	.	500
chr1	40040075	40041075	.	.	.	.	.	.	500
chr1	40160757	40161757	.	.	.	.	.	.	500
chr1	40161258	40162258	.	.	.	.	.	.	500
chr1	40257545	40258545	.	.	.	.	.	.	500
chr1	40373151	40374151	.	.	.	.	.	.	500
chr1	40449576	40450576	.	.	.	.	.	.	500
chr1	40665253	40666253	.	.	.	.	.	.	500
chr1	40691153	40692153	.	.	.	.	.	.	500
chr1	40818284	40819284	.	.	.	.	.	.	500
chr1	40861934	40862934	.	.	.	.	.	.	500
chr1	40979212	40980212	.	.	.	.	.	.	500
chr1	41003323	41004323	.	.	.	.	.	.	500
chr1	41109001	41110001	.	.	.	.	.	.	500
chr1	41360613	41361613	.	.	.	.	.	.	500
chr1	41432059	41433059	.	.	.	.	.	.	500
chr1	41432644	41433644	.	.	.	.	.	.	500
chr1	41455576	41456576	.	.	.	.	.	.	500
chr1	41495844	41496844	.	.	.	.	.	.	500
chr1	42178963	42179963	.	.	.	.	.	.	500
chr1	42334792	42335792	.	.	.	.	.	.	500
chr1	42455798	42456798	.	.	.	.	.	.	500
chr1	42657805	42658805	.	.	.	.	.	.	500
chr1	42681814	42682814	.	.	.	.	.	.	500
chr1	42766686	42767686	.	.	.	.	.	.	500
chr1	42923857	42924857	.	.	.	.	.	.	500
chr1	42957800	42958800	.	.	.	.	.	.	500
chr1	42958444	42959444	.	.	.	.	.	.	500
chr1	43073305	43074305	.	.	.	.	.	.	500
chr1	43172144	43173144	.	.	.	.	.	.	500
chr1	43226922	43227922	.	.	.	.	.	.	500
chr1	43358353	43359353	.	.	.	.	.	.	500
chr1	43367637	43368637	.	.	.	.	.	.	500
chr1	43389419	43390419	.	.	.	.	.	.	500
chr1	43530362	43531362	.	.	.	.	.	.	500
chr1	43649527	43650527	.	.	.	.	.	.	500
chr1	43706958	43707958	.	.	.	.	.	.	500
chr1	43763070	43764070	.	.	.	.	.	.	500
chr1	43858202	43859202	.	.	.	.	.	.	500
chr1	43946177	43947177	.	.	.	.	.	.	500
chr1	43969392	43970392	.	.	.	.	.	.	500
chr1	44029588	44030588	.	.	.	.	.	.	500
chr1	44212947	44213947	.	.	.	.	.	.	500
chr1	44423255	44424255	.	.	.	.	.	.	500
chr1	44673381	44674381	.	.	.	.	.	.	500
chr1	44674062	44675062	.	.	.	.	.	.	500
chr1	44730391	44731391	.	.	.	.	.	.	500
chr1	44739235	44740235	.	.	.	.	.	.	500
chr1	44774886	44775886	.	.	.	.	.	.	500
chr1	44783837	44784837	.	.	.	.	.	.	500
chr1	44799801	44800801	.	.	.	.	.	.	500
chr1	44806981	44807981	.	.	.	.	.	.	500
chr1	44807682	44808682	.	.	.	.	.	.	500
chr1	44842839	44843839	.	.	.	.	.	.	500
chr1	45010909	45011909	.	.	.	.	.	.	500
chr1	45011672	45012672	.	.	.	.	.	.	500
chr1	45014128	45015128	.	.	.	.	.	.	500
chr1	45303198	45304198	.	.	.	.	.	.	500
chr1	45339526	45340526	.	.	.	.	.	.	500
chr1	45490794	45491794	.	.	.	.	.	.	500
chr1	45499630	45500630	.	.	.	.	.	.	500
chr1	45521458	45522458	.	.	.	.	.	.	500
chr1	45583028	45584028	.	.	.	.	.	.	500
chr1	45686122	45687122	.	.	.	.	.	.	500
chr1	45686654	45687654	.	.	.	.	.	.	500
chr1	45802398	45803398	.	.	.	.	.	.	500
chr1	45803034	45804034	.	.	.	.	.	.	500
chr1	45913053	45914053	.	.	.	.	.	.	500
chr1	46132563	46133563	.	.	.	.	.	.	500
chr1	46302381	46303381	.	.	.	.	.	.	500
chr1	46303147	46304147	.	.	.	.	.	.	500
chr1	46340583	46341583	.	.	.	.	.	.	500
chr1	46406136	46407136	.	.	.	.	.	.	500
chr1	46527700	46528700	.	.	.	.	.	.	500
chr1	46616473	46617473	.	.	.	.	.	.	500
chr1	46667905	46668905	.	.	.	.	.	.	500
chr1	46718710	46719710	.	.	.	.	.	.	500
chr1	47313771	47314771	.	.	.	.	.	.	500
chr1	47333308	47334308	.	.	.	.	.	.	500
chr1	47334185	47335185	.	.	.	.	.	.	500
chr1	47409287	47410287	.	.	.	.	.	.	500
chr1	47434051	47435051	.	.	.	.	.	.	500
chr1	47436161	47437161	.	.	.	.	.	.	500
chr1	47569531	47570531	.	.	.	.	.	.	500
chr1	48049872	48050872	.	.	.	.	.	.	500
chr1	48471774	48472774	.	.	.	.	.	.	500
chr1	48776315	48777315	.	.	.	.	.	.	500
chr1	50959109	50960109	.	.	.	.	.	.	500
chr1	50959816	50960816	.	.	.	.	.	.	500
chr1	50968094	50969094	.	.	.	.	.	.	500
chr1	50977247	50978247	.	.	.	.	.	.	500
chr1	51235774	51236774	.	.	.	.	.	.	500
chr1	51518774	51519774	.	.	.	.	.	.	500
chr1	51660648	51661648	.	.	.	.	.	.	500
chr1	51729146	51730146	.	.	.	.	.	.	500
chr1	51878292	51879292	.	.	.	.	.	.	500
chr1	52033260	52034260	.	.	.	.	.	.	500
chr1	52054737	52055737	.	.	.	.	.	.	500
chr1	52365293	52366293	.	.	.	.	.	.	500
chr1	52365893	52366893	.	.	.	.	.	.	500
chr1	52368063	52369063	.	.	.	.	.	.	500
chr1	52404053	52405053	.	.	.	.	.	.	500
chr1	52553004	52554004	.	.	.	.	.	.	500
chr1	53196229	53197229	.	.	.	.	.	.	500
chr1	53219854	53220854	.	.	.	.	.	.	500
chr1	53526237	53527237	.	.	.	.	.	.	500
chr1	53738238	53739238	.	.	.	.	.	.	500
chr1	53738829	53739829	.	.	.	.	.	.	500
chr1	53837760	53838760	.	.	.	.	.	.	500
chr1	53889368	53890368	.	.	.	.	.	.	500
chr1	53945423	53946423	.	.	.	.	.	.	500
