chr1	1599210	1600210	.	.	.	.	.	.	500
chr1	1614966	1615966	.	.	.	.	.	.	500
chr1	1658687	1659687	.	.	.	.	.	.	500
chr1	1670372	1671372	.	.	.	.	.	.	500
chr1	1678574	1679574	.	.	.	.	.	.	500
chr1	1692614	1693614	.	.	.	.	.	.	500
chr1	1724006	1725006	.	.	.	.	.	.	500
chr1	1745972	1746972	.	.	.	.	.	.	500
chr1	1758399	1759399	.	.	.	.	.	.	500
chr1	1777886	1778886	.	.	.	.	.	.	500
chr1	1858339	1859339	.	.	.	.	.	.	500
chr1	1889388	1890388	.	.	.	.	.	.	500
chr1	1890701	1891701	.	.	.	.	.	.	500
chr1	1899188	1900188	.	.	.	.	.	.	500
chr1	1905911	1906911	.	.	.	.	.	.	500
chr1	1908849	1909849	.	.	.	.	.	.	500
chr1	1919185	1920185	.	.	.	.	.	.	500
chr1	1959620	1960620	.	.	.	.	.	.	500
chr1	2018825	2019825	.	.	.	.	.	.	500
chr1	2044454	2045454	.	.	.	.	.	.	500
chr1	2045550	2046550	.	.	.	.	.	.	500
chr1	2046100	2047100	.	.	.	.	.	.	500
chr1	2049164	2050164	.	.	.	.	.	.	500
chr1	2049700	2050700	.	.	.	.	.	.	500
chr1	2051905	2052905	.	.	.	.	.	.	500
chr1	2056860	2057860	.	.	.	.	.	.	500
chr1	2114951	2115951	.	.	.	.	.	.	500
chr1	2132765	2133765	.	.	.	.	.	.	500
chr1	2189138	2190138	.	.	.	.	.	.	500
chr1	2198902	2199902	.	.	.	.	.	.	500
chr1	2204366	2205366	.	.	.	.	.	.	500
chr1	2205096	2206096	.	.	.	.	.	.	500
chr1	2207380	2208380	.	.	.	.	.	.	500
chr1	2212106	2213106	.	.	.	.	.	.	500
chr1	2227270	2228270	.	.	.	.	.	.	500
chr1	2255187	2256187	.	.	.	.	.	.	500
chr1	2267313	2268313	.	.	.	.	.	.	500
chr1	2279014	2280014	.	.	.	.	.	.	500
chr1	2290565	2291565	.	.	.	.	.	.	500
chr1	2298993	2299993	.	.	.	.	.	.	500
chr1	2313934	2314934	.	.	.	.	.	.	500
chr1	2314468	2315468	.	.	.	.	.	.	500
chr1	2321808	2322808	.	.	.	.	.	.	500
chr1	2391219	2392219	.	.	.	.	.	.	500
chr1	2412184	2413184	.	.	.	.	.	.	500
chr1	2523357	2524357	.	.	.	.	.	.	500
chr1	2525469	2526469	.	.	.	.	.	.	500
chr1	2526108	2527108	.	.	.	.	.	.	500
chr1	2541258	2542258	.	.	.	.	.	.	500
chr1	2545846	2546846	.	.	.	.	.	.	500
chr1	2546519	2547519	.	.	.	.	.	.	500
chr1	2548398	2549398	.	.	.	.	.	.	500
chr1	2555352	2556352	.	.	.	.	.	.	500
chr1	2555902	2556902	.	.	.	.	.	.	500
chr1	2578012	2579012	.	.	.	.	.	.	500
chr1	2585016	2586016	.	.	.	.	.	.	500
chr1	2585962	2586962	.	.	.	.	.	.	500
chr1	2593677	2594677	.	.	.	.	.	.	500
chr1	2642821	2643821	.	.	.	.	.	.	500
chr1	3102375	3103375	.	.	.	.	.	.	500
chr1	3183059	3184059	.	.	.	.	.	.	500
chr1	3186307	3187307	.	.	.	.	.	.	500
chr1	3415200	3416200	.	.	.	.	.	.	500
chr1	3452776	3453776	.	.	.	.	.	.	500
chr1	3503778	3504778	.	.	.	.	.	.	500
chr1	3531041	3532041	.	.	.	.	.	.	500
chr1	3539784	3540784	.	.	.	.	.	.	500
chr1	3541683	3542683	.	.	.	.	.	.	500
chr1	3564768	3565768	.	.	.	.	.	.	500
chr1	3581004	3582004	.	.	.	.	.	.	500
chr1	3611187	3612187	.	.	.	.	.	.	500
chr1	3618691	3619691	.	.	.	.	.	.	500
chr1	3624360	3625360	.	.	.	.	.	.	500
chr1	3640163	3641163	.	.	.	.	.	.	500
chr1	3649614	3650614	.	.	.	.	.	.	500
chr1	3772213	3773213	.	.	.	.	.	.	500
chr1	3775618	3776618	.	.	.	.	.	.	500
chr1	3796033	3797033	.	.	.	.	.	.	500
chr1	3856917	3857917	.	.	.	.	.	.	500
chr1	3900336	3901336	.	.	.	.	.	.	500
chr1	3900924	3901924	.	.	.	.	.	.	500
chr1	4486382	4487382	.	.	.	.	.	.	500
chr1	5267328	5268328	.	.	.	.	.	.	500
chr1	5393590	5394590	.	.	.	.	.	.	500
chr1	5659752	5660752	.	.	.	.	.	.	500
chr1	5770986	5771986	.	.	.	.	.	.	500
chr1	5992038	5993038	.	.	.	.	.	.	500
chr1	6025607	6026607	.	.	.	.	.	.	500
chr1	6026250	6027250	.	.	.	.	.	.	500
chr1	6058308	6059308	.	.	.	.	.	.	500
chr1	6072500	6073500	.	.	.	.	.	.	500
chr1	6199220	6200220	.	.	.	.	.	.	500
chr1	6208339	6209339	.	.	.	.	.	.	500
chr1	6235477	6236477	.	.	.	.	.	.	500
chr1	6260754	6261754	.	.	.	.	.	.	500
chr1	6359272	6360272	.	.	.	.	.	.	500
chr1	6392896	6393896	.	.	.	.	.	.	500
chr1	6419468	6420468	.	.	.	.	.	.	500
chr1	6422979	6423979	.	.	.	.	.	.	500
chr1	6485004	6486004	.	.	.	.	.	.	500
chr1	6486172	6487172	.	.	.	.	.	.	500
chr1	6489575	6490575	.	.	.	.	.	.	500
chr1	6496791	6497791	.	.	.	.	.	.	500
chr1	6554070	6555070	.	.	.	.	.	.	500
chr1	6579455	6580455	.	.	.	.	.	.	500
chr1	6600649	6601649	.	.	.	.	.	.	500
chr1	6602484	6603484	.	.	.	.	.	.	500
chr1	6603027	6604027	.	.	.	.	.	.	500
chr1	6603540	6604540	.	.	.	.	.	.	500
chr1	6613018	6614018	.	.	.	.	.	.	500
chr1	6624639	6625639	.	.	.	.	.	.	500
chr1	6701348	6702348	.	.	.	.	.	.	500
chr1	6784243	6785243	.	.	.	.	.	.	500
chr1	6784778	6785778	.	.	.	.	.	.	500
chr1	6785311	6786311	.	.	.	.	.	.	500
chr1	6961829	6962829	.	.	.	.	.	.	500
chr1	6962415	6963415	.	.	.	.	.	.	500
chr1	7097617	7098617	.	.	.	.	.	.	500
chr1	7247612	7248612	.	.	.	.	.	.	500
chr1	7456298	7457298	.	.	.	.	.	.	500
chr1	7542731	7543731	.	.	.	.	.	.	500
chr1	7552131	7553131	.	.	.	.	.	.	500
chr1	7552987	7553987	.	.	.	.	.	.	500
chr1	7573604	7574604	.	.	.	.	.	.	500
chr1	7574156	7575156	.	.	.	.	.	.	500
chr1	7629991	7630991	.	.	.	.	.	.	500
chr1	7646929	7647929	.	.	.	.	.	.	500
chr1	7704138	7705138	.	.	.	.	.	.	500
chr1	7770735	7771735	.	.	.	.	.	.	500
chr1	7783548	7784548	.	.	.	.	.	.	500
chr1	7953802	7954802	.	.	.	.	.	.	500
chr1	7961059	7962059	.	.	.	.	.	.	500
chr1	8025789	8026789	.	.	.	.	.	.	500
chr1	8169436	8170436	.	.	.	.	.	.	500
chr1	8216670	8217670	.	.	.	.	.	.	500
chr1	8348739	8349739	.	.	.	.	.	.	500
chr1	8423738	8424738	.	.	.	.	.	.	500
chr1	8525528	8526528	.	.	.	.	.	.	500
chr1	8597731	8598731	.	.	.	.	.	.	500
chr1	8702973	8703973	.	.	.	.	.	.	500
chr1	8817208	8818208	.	.	.	.	.	.	500
chr1	8817903	8818903	.	.	.	.	.	.	500
chr1	8848493	8849493	.	.	.	.	.	.	500
chr1	8877559	8878559	.	.	.	.	.	.	500
chr1	8878286	8879286	.	.	.	.	.	.	500
chr1	9010729	9011729	.	.	.	.	.	.	500
chr1	9129123	9130123	.	.	.	.	.	.	500
chr1	9181725	9182725	.	.	.	.	.	.	500
chr1	9211208	9212208	.	.	.	.	.	.	500
chr1	9233013	9234013	.	.	.	.	.	.	500
chr1	9234182	9235182	.	.	.	.	.	.	500
chr1	9234760	9235760	.	.	.	.	.	.	500
chr1	9266739	9267739	.	.	.	.	.	.	500
chr1	9291559	9292559	.	.	.	.	.	.	500
chr1	9292722	9293722	.	.	.	.	.	.	500
chr1	9293264	9294264	.	.	.	.	.	.	500
chr1	9317596	9318596	.	.	.	.	.	.	500
chr1	9397532	9398532	.	.	.	.	.	.	500
chr1	9398167	9399167	.	.	.	.	.	.	500
chr1	9428535	9429535	.	.	.	.	.	.	500
chr1	9438102	9439102	.	.	.	.	.	.	500
chr1	9490740	9491740	.	.	.	.	.	.	500
chr1	9494962	9495962	.	.	.	.	.	.	500
chr1	9538859	9539859	.	.	.	.	.	.	500
chr1	9539401	9540401	.	.	.	.	.	.	500
chr1	9588185	9589185	.	.	.	.	.	.	500
chr1	9588916	9589916	.	.	.	.	.	.	500
chr1	9593062	9594062	.	.	.	.	.	.	500
chr1	9687132	9688132	.	.	.	.	.	.	500
chr1	9688978	9689978	.	.	.	.	.	.	500
chr1	9717275	9718275	.	.	.	.	.	.	500
chr1	9724661	9725661	.	.	.	.	.	.	500
chr1	9823542	9824542	.	.	.	.	.	.	500
chr1	9910025	9911025	.	.	.	.	.	.	500
chr1	9942042	9943042	.	.	.	.	.	.	500
chr1	9942908	9943908	.	.	.	.	.	.	500
chr1	10032358	10033358	.	.	.	.	.	.	500
chr1	10209936	10210936	.	.	.	.	.	.	500
chr1	10339481	10340481	.	.	.	.	.	.	500
chr1	10377086	10378086	.	.	.	.	.	.	500
chr1	10398388	10399388	.	.	.	.	.	.	500
chr1	10429870	10430870	.	.	.	.	.	.	500
chr1	10472085	10473085	.	.	.	.	.	.	500
chr1	10474668	10475668	.	.	.	.	.	.	500
chr1	10494292	10495292	.	.	.	.	.	.	500
chr1	10640084	10641084	.	.	.	.	.	.	500
chr1	10679160	10680160	.	.	.	.	.	.	500
chr1	10694330	10695330	.	.	.	.	.	.	500
chr1	10704211	10705211	.	.	.	.	.	.	500
chr1	10793568	10794568	.	.	.	.	.	.	500
chr1	10796218	10797218	.	.	.	.	.	.	500
chr1	10835510	10836510	.	.	.	.	.	.	500
chr1	10960677	10961677	.	.	.	.	.	.	500
chr1	11012158	11013158	.	.	.	.	.	.	500
chr1	11059656	11060656	.	.	.	.	.	.	500
chr1	11099387	11100387	.	.	.	.	.	.	500
chr1	11262075	11263075	.	.	.	.	.	.	500
chr1	11272681	11273681	.	.	.	.	.	.	500
chr1	11478347	11479347	.	.	.	.	.	.	500
chr1	11479736	11480736	.	.	.	.	.	.	500
chr1	11645335	11646335	.	.	.	.	.	.	500
chr1	11650097	11651097	.	.	.	.	.	.	500
chr1	11653277	11654277	.	.	.	.	.	.	500
chr1	11653919	11654919	.	.	.	.	.	.	500
chr1	11663713	11664713	.	.	.	.	.	.	500
chr1	11680733	11681733	.	.	.	.	.	.	500
chr1	11690780	11691780	.	.	.	.	.	.	500
chr1	11735545	11736545	.	.	.	.	.	.	500
chr1	11784813	11785813	.	.	.	.	.	.	500
chr1	11790374	11791374	.	.	.	.	.	.	500
chr1	11803167	11804167	.	.	.	.	.	.	500
chr1	11805504	11806504	.	.	.	.	.	.	500
chr1	11841747	11842747	.	.	.	.	.	.	500
chr1	11882607	11883607	.	.	.	.	.	.	500
chr1	11886576	11887576	.	.	.	.	.	.	500
chr1	11907812	11908812	.	.	.	.	.	.	500
chr1	11926001	11927001	.	.	.	.	.	.	500
chr1	11934204	11935204	.	.	.	.	.	.	500
chr1	11944015	11945015	.	.	.	.	.	.	500
chr1	11979947	11980947	.	.	.	.	.	.	500
chr1	12005218	12006218	.	.	.	.	.	.	500
chr1	12018763	12019763	.	.	.	.	.	.	500
chr1	12166506	12167506	.	.	.	.	.	.	500
chr1	12174746	12175746	.	.	.	.	.	.	500
chr1	12183708	12184708	.	.	.	.	.	.	500
chr1	12229548	12230548	.	.	.	.	.	.	500
chr1	12473501	12474501	.	.	.	.	.	.	500
chr1	12477766	12478766	.	.	.	.	.	.	500
chr1	12549511	12550511	.	.	.	.	.	.	500
chr1	12604021	12605021	.	.	.	.	.	.	500
chr1	12616002	12617002	.	.	.	.	.	.	500
chr1	12618668	12619668	.	.	.	.	.	.	500
chr1	12619565	12620565	.	.	.	.	.	.	500
chr1	12621191	12622191	.	.	.	.	.	.	500
chr1	12621806	12622806	.	.	.	.	.	.	500
chr1	12634361	12635361	.	.	.	.	.	.	500
chr1	13583329	13584329	.	.	.	.	.	.	500
chr1	13628252	13629252	.	.	.	.	.	.	500
chr1	13699758	13700758	.	.	.	.	.	.	500
chr1	13748826	13749826	.	.	.	.	.	.	500
chr1	13749354	13750354	.	.	.	.	.	.	500
chr1	14923548	14924548	.	.	.	.	.	.	500
chr1	15020860	15021860	.	.	.	.	.	.	500
chr1	15090114	15091114	.	.	.	.	.	.	500
chr1	15128227	15129227	.	.	.	.	.	.	500
chr1	15141687	15142687	.	.	.	.	.	.	500
chr1	15152044	15153044	.	.	.	.	.	.	500
chr1	15153125	15154125	.	.	.	.	.	.	500
chr1	15177428	15178428	.	.	.	.	.	.	500
chr1	15178843	15179843	.	.	.	.	.	.	500
chr1	15187228	15188228	.	.	.	.	.	.	500
chr1	15188365	15189365	.	.	.	.	.	.	500
chr1	15218156	15219156	.	.	.	.	.	.	500
chr1	15246807	15247807	.	.	.	.	.	.	500
chr1	15323196	15324196	.	.	.	.	.	.	500
chr1	15407016	15408016	.	.	.	.	.	.	500
chr1	15409358	15410358	.	.	.	.	.	.	500
chr1	15524056	15525056	.	.	.	.	.	.	500
chr1	15524559	15525559	.	.	.	.	.	.	500
chr1	15526355	15527355	.	.	.	.	.	.	500
chr1	15584498	15585498	.	.	.	.	.	.	500
chr1	15603156	15604156	.	.	.	.	.	.	500
chr1	15616964	15617964	.	.	.	.	.	.	500
chr1	15683814	15684814	.	.	.	.	.	.	500
chr1	15733033	15734033	.	.	.	.	.	.	500
chr1	15735842	15736842	.	.	.	.	.	.	500
chr1	15741316	15742316	.	.	.	.	.	.	500
chr1	15834452	15835452	.	.	.	.	.	.	500
chr1	15835483	15836483	.	.	.	.	.	.	500
chr1	15847052	15848052	.	.	.	.	.	.	500
chr1	15849148	15850148	.	.	.	.	.	.	500
chr1	15885996	15886996	.	.	.	.	.	.	500
chr1	15949360	15950360	.	.	.	.	.	.	500
chr1	15975591	15976591	.	.	.	.	.	.	500
chr1	16012967	16013967	.	.	.	.	.	.	500
chr1	16017428	16018428	.	.	.	.	.	.	500
chr1	16032532	16033532	.	.	.	.	.	.	500
chr1	16055761	16056761	.	.	.	.	.	.	500
chr1	16082023	16083023	.	.	.	.	.	.	500
chr1	16106313	16107313	.	.	.	.	.	.	500
chr1	16138628	16139628	.	.	.	.	.	.	500
chr1	16145263	16146263	.	.	.	.	.	.	500
chr1	16145995	16146995	.	.	.	.	.	.	500
chr1	16176000	16177000	.	.	.	.	.	.	500
chr1	16181433	16182433	.	.	.	.	.	.	500
chr1	16206162	16207162	.	.	.	.	.	.	500
chr1	16215871	16216871	.	.	.	.	.	.	500
chr1	16217050	16218050	.	.	.	.	.	.	500
chr1	16236174	16237174	.	.	.	.	.	.	500
chr1	16236695	16237695	.	.	.	.	.	.	500
chr1	16352051	16353051	.	.	.	.	.	.	500
chr1	16366962	16367962	.	.	.	.	.	.	500
chr1	16432759	16433759	.	.	.	.	.	.	500
chr1	16440777	16441777	.	.	.	.	.	.	500
chr1	16498853	16499853	.	.	.	.	.	.	500
chr1	16513965	16514965	.	.	.	.	.	.	500
chr1	16613072	16614072	.	.	.	.	.	.	500
chr1	16644215	16645215	.	.	.	.	.	.	500
chr1	16895698	16896698	.	.	.	.	.	.	500
chr1	16903669	16904669	.	.	.	.	.	.	500
chr1	16904435	16905435	.	.	.	.	.	.	500
chr1	16913487	16914487	.	.	.	.	.	.	500
chr1	16966894	16967894	.	.	.	.	.	.	500
chr1	16980229	16981229	.	.	.	.	.	.	500
chr1	16984399	16985399	.	.	.	.	.	.	500
chr1	17009390	17010390	.	.	.	.	.	.	500
chr1	17011418	17012418	.	.	.	.	.	.	500
chr1	17053580	17054580	.	.	.	.	.	.	500
chr1	17059332	17060332	.	.	.	.	.	.	500
chr1	17236691	17237691	.	.	.	.	.	.	500
chr1	17437413	17438413	.	.	.	.	.	.	500
chr1	17439311	17440311	.	.	.	.	.	.	500
chr1	18385071	18386071	.	.	.	.	.	.	500
chr1	18902369	18903369	.	.	.	.	.	.	500
chr1	18906842	18907842	.	.	.	.	.	.	500
chr1	18912760	18913760	.	.	.	.	.	.	500
chr1	18921943	18922943	.	.	.	.	.	.	500
chr1	18955167	18956167	.	.	.	.	.	.	500
chr1	18956295	18957295	.	.	.	.	.	.	500
chr1	19209810	19210810	.	.	.	.	.	.	500
chr1	19251052	19252052	.	.	.	.	.	.	500
chr1	19311629	19312629	.	.	.	.	.	.	500
chr1	19354318	19355318	.	.	.	.	.	.	500
chr1	19429732	19430732	.	.	.	.	.	.	500
chr1	19448495	19449495	.	.	.	.	.	.	500
chr1	19476495	19477495	.	.	.	.	.	.	500
chr1	19485162	19486162	.	.	.	.	.	.	500
chr1	19596455	19597455	.	.	.	.	.	.	500
chr1	19640147	19641147	.	.	.	.	.	.	500
chr1	19643705	19644705	.	.	.	.	.	.	500
chr1	19647355	19648355	.	.	.	.	.	.	500
chr1	19650840	19651840	.	.	.	.	.	.	500
chr1	19659454	19660454	.	.	.	.	.	.	500
chr1	19798902	19799902	.	.	.	.	.	.	500
chr1	19881807	19882807	.	.	.	.	.	.	500
chr1	20321332	20322332	.	.	.	.	.	.	500
chr1	20493556	20494556	.	.	.	.	.	.	500
chr1	20507640	20508640	.	.	.	.	.	.	500
chr1	20574900	20575900	.	.	.	.	.	.	500
chr1	20633440	20634440	.	.	.	.	.	.	500
chr1	20661151	20662151	.	.	.	.	.	.	500
chr1	20684756	20685756	.	.	.	.	.	.	500
chr1	20696143	20697143	.	.	.	.	.	.	500
chr1	20717621	20718621	.	.	.	.	.	.	500
chr1	20736965	20737965	.	.	.	.	.	.	500
chr1	20786255	20787255	.	.	.	.	.	.	500
chr1	20786804	20787804	.	.	.	.	.	.	500
chr1	21021951	21022951	.	.	.	.	.	.	500
chr1	21176449	21177449	.	.	.	.	.	.	500
chr1	21251881	21252881	.	.	.	.	.	.	500
chr1	21253994	21254994	.	.	.	.	.	.	500
chr1	21279629	21280629	.	.	.	.	.	.	500
chr1	21289602	21290602	.	.	.	.	.	.	500
chr1	21334371	21335371	.	.	.	.	.	.	500
chr1	21345100	21346100	.	.	.	.	.	.	500
chr1	21368150	21369150	.	.	.	.	.	.	500
chr1	21439619	21440619	.	.	.	.	.	.	500
chr1	21573856	21574856	.	.	.	.	.	.	500
chr1	21607417	21608417	.	.	.	.	.	.	500
chr1	21651282	21652282	.	.	.	.	.	.	500
chr1	21658927	21659927	.	.	.	.	.	.	500
chr1	21782208	21783208	.	.	.	.	.	.	500
chr1	21783196	21784196	.	.	.	.	.	.	500
chr1	21815372	21816372	.	.	.	.	.	.	500
chr1	21899684	21900684	.	.	.	.	.	.	500
chr1	21901696	21902696	.	.	.	.	.	.	500
chr1	21904605	21905605	.	.	.	.	.	.	500
chr1	21933338	21934338	.	.	.	.	.	.	500
chr1	21936959	21937959	.	.	.	.	.	.	500
chr1	21938448	21939448	.	.	.	.	.	.	500
chr1	21946571	21947571	.	.	.	.	.	.	500
chr1	22024921	22025921	.	.	.	.	.	.	500
chr1	22025439	22026439	.	.	.	.	.	.	500
chr1	22052118	22053118	.	.	.	.	.	.	500
chr1	22052802	22053802	.	.	.	.	.	.	500
chr1	22114099	22115099	.	.	.	.	.	.	500
chr1	22142932	22143932	.	.	.	.	.	.	500
chr1	22209775	22210775	.	.	.	.	.	.	500
chr1	22341829	22342829	.	.	.	.	.	.	500
chr1	22416268	22417268	.	.	.	.	.	.	500
chr1	22420096	22421096	.	.	.	.	.	.	500
chr1	22451295	22452295	.	.	.	.	.	.	500
chr1	22451852	22452852	.	.	.	.	.	.	500
chr1	22689126	22690126	.	.	.	.	.	.	500
chr1	22704137	22705137	.	.	.	.	.	.	500
chr1	22710291	22711291	.	.	.	.	.	.	500
chr1	22876602	22877602	.	.	.	.	.	.	500
chr1	22916084	22917084	.	.	.	.	.	.	500
chr1	23167791	23168791	.	.	.	.	.	.	500
chr1	23168346	23169346	.	.	.	.	.	.	500
chr1	23169349	23170349	.	.	.	.	.	.	500
chr1	23177320	23178320	.	.	.	.	.	.	500
chr1	23216813	23217813	.	.	.	.	.	.	500
chr1	23344004	23345004	.	.	.	.	.	.	500
chr1	23367953	23368953	.	.	.	.	.	.	500
chr1	23370769	23371769	.	.	.	.	.	.	500
chr1	23394367	23395367	.	.	.	.	.	.	500
chr1	23478623	23479623	.	.	.	.	.	.	500
chr1	23483785	23484785	.	.	.	.	.	.	500
chr1	23539512	23540512	.	.	.	.	.	.	500
chr1	23554375	23555375	.	.	.	.	.	.	500
chr1	23559032	23560032	.	.	.	.	.	.	500
chr1	23562010	23563010	.	.	.	.	.	.	500
chr1	23691198	23692198	.	.	.	.	.	.	500
chr1	23742982	23743982	.	.	.	.	.	.	500
chr1	23771791	23772791	.	.	.	.	.	.	500
chr1	23777982	23778982	.	.	.	.	.	.	500
chr1	23790679	23791679	.	.	.	.	.	.	500
chr1	23799663	23800663	.	.	.	.	.	.	500
chr1	23800315	23801315	.	.	.	.	.	.	500
chr1	23824958	23825958	.	.	.	.	.	.	500
chr1	23838120	23839120	.	.	.	.	.	.	500
chr1	23867805	23868805	.	.	.	.	.	.	500
chr1	23959210	23960210	.	.	.	.	.	.	500
chr1	23979915	23980915	.	.	.	.	.	.	500
chr1	24015532	24016532	.	.	.	.	.	.	500
chr1	24018464	24019464	.	.	.	.	.	.	500
chr1	24150093	24151093	.	.	.	.	.	.	500
chr1	24321441	24322441	.	.	.	.	.	.	500
chr1	24390951	24391951	.	.	.	.	.	.	500
chr1	24391791	24392791	.	.	.	.	.	.	500
chr1	24409084	24410084	.	.	.	.	.	.	500
chr1	24413273	24414273	.	.	.	.	.	.	500
chr1	24415142	24416142	.	.	.	.	.	.	500
chr1	24642037	24643037	.	.	.	.	.	.	500
chr1	24642543	24643543	.	.	.	.	.	.	500
chr1	24643085	24644085	.	.	.	.	.	.	500
chr1	24704962	24705962	.	.	.	.	.	.	500
chr1	24719862	24720862	.	.	.	.	.	.	500
chr1	24744599	24745599	.	.	.	.	.	.	500
chr1	24847758	24848758	.	.	.	.	.	.	500
chr1	25022077	25023077	.	.	.	.	.	.	500
chr1	25232054	25233054	.	.	.	.	.	.	500
chr1	25239440	25240440	.	.	.	.	.	.	500
chr1	25246428	25247428	.	.	.	.	.	.	500
chr1	25247072	25248072	.	.	.	.	.	.	500
chr1	25337841	25338841	.	.	.	.	.	.	500
chr1	25371444	25372444	.	.	.	.	.	.	500
chr1	25429751	25430751	.	.	.	.	.	.	500
chr1	25430274	25431274	.	.	.	.	.	.	500
chr1	25431043	25432043	.	.	.	.	.	.	500
chr1	25543116	25544116	.	.	.	.	.	.	500
chr1	25550431	25551431	.	.	.	.	.	.	500
chr1	25556351	25557351	.	.	.	.	.	.	500
chr1	25616066	25617066	.	.	.	.	.	.	500
chr1	25796592	25797592	.	.	.	.	.	.	500
chr1	25799511	25800511	.	.	.	.	.	.	500
chr1	25800286	25801286	.	.	.	.	.	.	500
chr1	25805464	25806464	.	.	.	.	.	.	500
chr1	25819612	25820612	.	.	.	.	.	.	500
chr1	25859057	25860057	.	.	.	.	.	.	500
chr1	25869581	25870581	.	.	.	.	.	.	500
chr1	25875138	25876138	.	.	.	.	.	.	500
chr1	25894973	25895973	.	.	.	.	.	.	500
chr1	25905085	25906085	.	.	.	.	.	.	500
chr1	25906016	25907016	.	.	.	.	.	.	500
chr1	25926948	25927948	.	.	.	.	.	.	500
chr1	25991963	25992963	.	.	.	.	.	.	500
chr1	25997758	25998758	.	.	.	.	.	.	500
chr1	26034966	26035966	.	.	.	.	.	.	500
chr1	26110637	26111637	.	.	.	.	.	.	500
chr1	26111288	26112288	.	.	.	.	.	.	500
chr1	26112052	26113052	.	.	.	.	.	.	500
chr1	26156425	26157425	.	.	.	.	.	.	500
chr1	26169369	26170369	.	.	.	.	.	.	500
chr1	26233620	26234620	.	.	.	.	.	.	500
chr1	26234264	26235264	.	.	.	.	.	.	500
chr1	26279503	26280503	.	.	.	.	.	.	500
chr1	26306219	26307219	.	.	.	.	.	.	500
chr1	26359976	26360976	.	.	.	.	.	.	500
chr1	26363462	26364462	.	.	.	.	.	.	500
chr1	26431742	26432742	.	.	.	.	.	.	500
chr1	26471929	26472929	.	.	.	.	.	.	500
chr1	26472476	26473476	.	.	.	.	.	.	500
chr1	26499895	26500895	.	.	.	.	.	.	500
chr1	26500563	26501563	.	.	.	.	.	.	500
chr1	26529240	26530240	.	.	.	.	.	.	500
chr1	26538372	26539372	.	.	.	.	.	.	500
chr1	26620111	26621111	.	.	.	.	.	.	500
chr1	26621009	26622009	.	.	.	.	.	.	500
chr1	26691806	26692806	.	.	.	.	.	.	500
chr1	26692686	26693686	.	.	.	.	.	.	500
chr1	26694679	26695679	.	.	.	.	.	.	500
chr1	26695185	26696185	.	.	.	.	.	.	500
chr1	26697770	26698770	.	.	.	.	.	.	500
chr1	26723305	26724305	.	.	.	.	.	.	500
chr1	26743698	26744698	.	.	.	.	.	.	500
chr1	26787395	26788395	.	.	.	.	.	.	500
chr1	26826172	26827172	.	.	.	.	.	.	500
chr1	26864236	26865236	.	.	.	.	.	.	500
chr1	26864816	26865816	.	.	.	.	.	.	500
chr1	26889826	26890826	.	.	.	.	.	.	500
chr1	26899990	26900990	.	.	.	.	.	.	500
